config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.tau,optimisation_seed,seed
279,5000.0,2.2250738585072014e-308,1.0,512,0.1805172926263,1.1611372e-06,True,0.0046782215101,7311,0.201890778543,0.243510442894,0,1
279,5000.0,2.2250738585072014e-308,1.0,512,0.1805172926263,1.1611372e-06,True,0.0046782215101,7311,0.201890778543,0.243510442894,0,2
280,5000.0,2.2250738585072014e-308,0.2950527401478,1024,1.0,6.403142e-07,False,0.017602290915,7863,1.7994777285507,0.4322406307213,0,0
280,5000.0,2.2250738585072014e-308,0.2950527401478,1024,1.0,6.403142e-07,False,0.017602290915,7863,1.7994777285507,0.4322406307213,0,1
280,5000.0,2.2250738585072014e-308,0.2950527401478,1024,1.0,6.403142e-07,False,0.017602290915,7863,1.7994777285507,0.4322406307213,0,2
281,5000.0,-0.0009297496437298,0.2871737155311,512,0.9222685804027,1.2517e-09,False,0.0015067168829,6201,0.1154888256894,0.3593597329848,0,0
281,5000.0,-0.0755507211279901,0.2871737155311,512,0.9222685804027,1.2517e-09,False,0.0015067168829,6201,0.1154888256894,0.3593597329848,0,1
281,5000.0,-0.059756422109327,0.2871737155311,512,0.9222685804027,1.2517e-09,False,0.0015067168829,6201,0.1154888256894,0.3593597329848,0,2
282,5000.0,2.2250738585072014e-308,0.4634317340409,512,0.96,2.1324511e-06,False,0.000448686871,1808,1.5204712257178,0.1643056092282,0,0
282,5000.0,2.2250738585072014e-308,0.4634317340409,512,0.96,2.1324511e-06,False,0.000448686871,1808,1.5204712257178,0.1643056092282,0,1
282,5000.0,2.2250738585072014e-308,0.4634317340409,512,0.96,2.1324511e-06,False,0.000448686871,1808,1.5204712257178,0.1643056092282,0,2
283,5000.0,2.2250738585072014e-308,0.9258657753433,512,1.0,8.34428262e-05,False,0.083365956126,7112,2.3899656164734,0.5142269907446,0,0
283,5000.0,2.2250738585072014e-308,0.9258657753433,512,1.0,8.34428262e-05,False,0.083365956126,7112,2.3899656164734,0.5142269907446,0,1
283,5000.0,2.2250738585072014e-308,0.9258657753433,512,1.0,8.34428262e-05,False,0.083365956126,7112,2.3899656164734,0.5142269907446,0,2
284,5000.0,-0.0010481887898362,0.790823425806,256,0.1106200391962,1.10405538e-05,False,0.0199916953217,6553,9.4350169420217,0.9851916450307,0,0
284,5000.0,-0.0014132293897,0.790823425806,256,0.1106200391962,1.10405538e-05,False,0.0199916953217,6553,9.4350169420217,0.9851916450307,0,1
284,5000.0,-0.0018181253203122,0.790823425806,256,0.1106200391962,1.10405538e-05,False,0.0199916953217,6553,9.4350169420217,0.9851916450307,0,2
285,5000.0,-0.007720619222025,0.3794570536502,1024,0.4126130484949,2.3309546e-06,True,9.6534538e-06,6413,3.0822703711318,0.2716509535454,0,0
285,5000.0,-0.0030320812384978,0.3794570536502,1024,0.4126130484949,2.3309546e-06,True,9.6534538e-06,6413,3.0822703711318,0.2716509535454,0,1
285,5000.0,-0.0068638167931964,0.3794570536502,1024,0.4126130484949,2.3309546e-06,True,9.6534538e-06,6413,3.0822703711318,0.2716509535454,0,2
286,5000.0,-0.0167062655032312,0.4783689605774,256,0.3816131048006,1.9897115e-06,True,3.51532295e-05,2395,0.3002808637258,0.0678339727816,0,0
286,5000.0,-0.0389438461133925,0.4783689605774,256,0.3816131048006,1.9897115e-06,True,3.51532295e-05,2395,0.3002808637258,0.0678339727816,0,1
286,5000.0,-0.0051685297513763,0.4783689605774,256,0.3816131048006,1.9897115e-06,True,3.51532295e-05,2395,0.3002808637258,0.0678339727816,0,2
287,5000.0,-0.0301609156049512,0.0139146382801,256,0.0613429374884,8.5973e-08,True,5.1515534e-06,4252,1.4194134308842,0.255043766754,0,0
287,5000.0,-0.0774594761527924,0.0139146382801,256,0.0613429374884,8.5973e-08,True,5.1515534e-06,4252,1.4194134308842,0.255043766754,0,1
287,5000.0,-0.0775773930974879,0.0139146382801,256,0.0613429374884,8.5973e-08,True,5.1515534e-06,4252,1.4194134308842,0.255043766754,0,2
288,5000.0,-1.272008698479531,0.060449592906,1024,0.6866769502151,1.45063e-08,False,1.5592319e-05,93,6.1052407843013,1.0,0,0
288,5000.0,-98.33294403737293,0.060449592906,1024,0.6866769502151,1.45063e-08,False,1.5592319e-05,93,6.1052407843013,1.0,0,1
288,5000.0,-3.821334176904557,0.060449592906,1024,0.6866769502151,1.45063e-08,False,1.5592319e-05,93,6.1052407843013,1.0,0,2
289,5000.0,-99.89999999831998,1.0,512,0.4008041898222,9.4306685e-06,True,0.000484007216,8168,0.9349933959127,0.1621626688296,0,0
289,5000.0,-99.89977244976942,1.0,512,0.4008041898222,9.4306685e-06,True,0.000484007216,8168,0.9349933959127,0.1621626688296,0,1
289,5000.0,-99.8196083232956,1.0,512,0.4008041898222,9.4306685e-06,True,0.000484007216,8168,0.9349933959127,0.1621626688296,0,2
290,5000.0,2.2250738585072014e-308,0.7594290119837,1024,0.0644816318766,8.422756e-07,False,7.32060635e-05,7517,0.4838282479703,0.6691089537646,0,0
290,5000.0,2.2250738585072014e-308,0.7594290119837,1024,0.0644816318766,8.422756e-07,False,7.32060635e-05,7517,0.4838282479703,0.6691089537646,0,1
290,5000.0,2.2250738585072014e-308,0.7594290119837,1024,0.0644816318766,8.422756e-07,False,7.32060635e-05,7517,0.4838282479703,0.6691089537646,0,2
291,5000.0,-0.0057246548383351,0.1194248135933,512,0.3147909638902,8.0535e-09,True,0.0047500971626,6032,5.7816946074391,0.2630173482034,0,0
291,5000.0,-0.0520347943071808,0.1194248135933,512,0.3147909638902,8.0535e-09,True,0.0047500971626,6032,5.7816946074391,0.2630173482034,0,1
291,5000.0,-0.0206350223233922,0.1194248135933,512,0.3147909638902,8.0535e-09,True,0.0047500971626,6032,5.7816946074391,0.2630173482034,0,2
292,5000.0,2.2250738585072014e-308,0.4887159102508,256,0.3112644762943,9.136663e-07,False,4.3394704e-06,4937,0.8514731004114,0.131555040699,0,0
292,5000.0,2.2250738585072014e-308,0.4887159102508,256,0.3112644762943,9.136663e-07,False,4.3394704e-06,4937,0.8514731004114,0.131555040699,0,1
292,5000.0,2.2250738585072014e-308,0.4887159102508,256,0.3112644762943,9.136663e-07,False,4.3394704e-06,4937,0.8514731004114,0.131555040699,0,2
293,5000.0,-0.0718357121516148,0.9582134193424,512,0.6580600119458,4.86408e-07,False,0.00686126828,8192,0.8169820444626,0.8016758696572,0,0
293,5000.0,-0.0296170613774589,0.9582134193424,512,0.6580600119458,4.86408e-07,False,0.00686126828,8192,0.8169820444626,0.8016758696572,0,1
293,5000.0,-0.034090558809126,0.9582134193424,512,0.6580600119458,4.86408e-07,False,0.00686126828,8192,0.8169820444626,0.8016758696572,0,2
294,5000.0,-5.217891948151712e-05,0.768,256,0.7387603474862,1.071e-09,True,6.0150636e-06,4869,1.480218641718,0.6549946521908,0,0
294,5000.0,-8.715283964077162e-07,0.768,256,0.7387603474862,1.071e-09,True,6.0150636e-06,4869,1.480218641718,0.6549946521908,0,1
294,5000.0,-0.0001290413225112,0.768,256,0.7387603474862,1.071e-09,True,6.0150636e-06,4869,1.480218641718,0.6549946521908,0,2
295,5000.0,-0.0577511888996359,0.1771767087919,1024,0.2659774477731,1.2e-09,True,5.3990015e-06,2067,0.1,0.4703631562347,0,0
295,5000.0,-0.0051126898290652,0.1771767087919,1024,0.2659774477731,1.2e-09,True,5.3990015e-06,2067,0.1,0.4703631562347,0,1
295,5000.0,-0.0007884238613141,0.1771767087919,1024,0.2659774477731,1.2e-09,True,5.3990015e-06,2067,0.1,0.4703631562347,0,2
296,5000.0,-0.0144805072050343,0.7689180692902,256,0.558825498847,1.3164344e-06,True,1.9181477e-06,6553,0.1445785293566,0.7674485878036,0,0
296,5000.0,-0.0970866152422269,0.7689180692902,256,0.558825498847,1.3164344e-06,True,1.9181477e-06,6553,0.1445785293566,0.7674485878036,0,1
296,5000.0,-0.017473363229619,0.7689180692902,256,0.558825498847,1.3164344e-06,True,1.9181477e-06,6553,0.1445785293566,0.7674485878036,0,2
297,5000.0,-0.0902809667302602,0.521888844477,1024,0.1442446578199,1.2358e-09,False,0.0009698053126,3862,7.3837850167128,0.152244641621,0,0
297,5000.0,-0.0006971920640741,0.521888844477,1024,0.1442446578199,1.2358e-09,False,0.0009698053126,3862,7.3837850167128,0.152244641621,0,1
297,5000.0,-0.0295469223132111,0.521888844477,1024,0.1442446578199,1.2358e-09,False,0.0009698053126,3862,7.3837850167128,0.152244641621,0,2
298,5000.0,-99.89999999831998,0.64,1024,0.5698481212744,4.50427e-07,False,2.58971216e-05,5757,6.5700625384403,0.3766495109522,0,0
298,5000.0,-99.89977244976942,0.64,1024,0.5698481212744,4.50427e-07,False,2.58971216e-05,5757,6.5700625384403,0.3766495109522,0,1
298,5000.0,-99.8196083232956,0.64,1024,0.5698481212744,4.50427e-07,False,2.58971216e-05,5757,6.5700625384403,0.3766495109522,0,2
299,5000.0,2.2250738585072014e-308,0.3474332555626,512,0.7402413421542,1.16060576e-05,True,0.0001137213996,2208,1.2398212249022,0.8410580413349,0,0
299,5000.0,2.2250738585072014e-308,0.3474332555626,512,0.7402413421542,1.16060576e-05,True,0.0001137213996,2208,1.2398212249022,0.8410580413349,0,1
299,5000.0,2.2250738585072014e-308,0.3474332555626,512,0.7402413421542,1.16060576e-05,True,0.0001137213996,2208,1.2398212249022,0.8410580413349,0,2
300,5000.0,-3.9748988700407365e-05,0.4010465522335,1024,0.934911630087,4.39195854e-05,True,0.0003049359008,6553,7.4446641593242,0.6516158387469,0,0
300,5000.0,-0.0408772786457216,0.4010465522335,1024,0.934911630087,4.39195854e-05,True,0.0003049359008,6553,7.4446641593242,0.6516158387469,0,1
300,5000.0,-0.0014979231582878,0.4010465522335,1024,0.934911630087,4.39195854e-05,True,0.0003049359008,6553,7.4446641593242,0.6516158387469,0,2
301,5000.0,-99.89999999831998,0.97707691596,512,0.127104730289,9.9779e-09,False,2.6620502e-06,5181,0.12,0.229977479055,0,0
301,5000.0,-99.89977244976942,0.97707691596,512,0.127104730289,9.9779e-09,False,2.6620502e-06,5181,0.12,0.229977479055,0,1
301,5000.0,-99.8196083232956,0.97707691596,512,0.127104730289,9.9779e-09,False,2.6620502e-06,5181,0.12,0.229977479055,0,2
302,5000.0,-99.89999999831998,0.5986182519829,1024,0.9628723114001,1.5250945e-05,False,2.55168513e-05,6177,0.5721672671882,0.5245453353665,0,0
302,5000.0,-99.89977244976942,0.5986182519829,1024,0.9628723114001,1.5250945e-05,False,2.55168513e-05,6177,0.5721672671882,0.5245453353665,0,1
302,5000.0,-99.8196083232956,0.5986182519829,1024,0.9628723114001,1.5250945e-05,False,2.55168513e-05,6177,0.5721672671882,0.5245453353665,0,2
303,5000.0,-99.89999999831998,0.6746302693337,512,0.2323048146125,2.56893287e-05,True,0.0001308572159,1288,0.5023813311952,0.0113117094752,0,0
303,5000.0,-99.89977244976942,0.6746302693337,512,0.2323048146125,2.56893287e-05,True,0.0001308572159,1288,0.5023813311952,0.0113117094752,0,1
303,5000.0,-99.8196083232956,0.6746302693337,512,0.2323048146125,2.56893287e-05,True,0.0001308572159,1288,0.5023813311952,0.0113117094752,0,2
304,5000.0,2.2250738585072014e-308,0.2818947721364,1024,0.7359320249664,1.64692e-08,False,0.0179708651496,4101,7.1328675197875,0.3932886727416,0,0
304,5000.0,2.2250738585072014e-308,0.2818947721364,1024,0.7359320249664,1.64692e-08,False,0.0179708651496,4101,7.1328675197875,0.3932886727416,0,1
304,5000.0,2.2250738585072014e-308,0.2818947721364,1024,0.7359320249664,1.64692e-08,False,0.0179708651496,4101,7.1328675197875,0.3932886727416,0,2
305,5000.0,2.2250738585072014e-308,0.4652711990035,1024,0.0115172088986,2.15509e-08,False,0.0008638550173,5215,0.2811866656739,0.4711235788082,0,0
305,5000.0,2.2250738585072014e-308,0.4652711990035,1024,0.0115172088986,2.15509e-08,False,0.0008638550173,5215,0.2811866656739,0.4711235788082,0,1
305,5000.0,2.2250738585072014e-308,0.4652711990035,1024,0.0115172088986,2.15509e-08,False,0.0008638550173,5215,0.2811866656739,0.4711235788082,0,2
306,5000.0,-99.89999999831998,0.3199327107921,1024,0.906981993669,2.71516094e-05,False,3.27851672e-05,8192,1.3580942236148,0.2909909962877,0,0
306,5000.0,-99.89977244976942,0.3199327107921,1024,0.906981993669,2.71516094e-05,False,3.27851672e-05,8192,1.3580942236148,0.2909909962877,0,1
306,5000.0,-99.8196083232956,0.3199327107921,1024,0.906981993669,2.71516094e-05,False,3.27851672e-05,8192,1.3580942236148,0.2909909962877,0,2
307,5000.0,2.2250738585072014e-308,0.804570543807,512,0.5886008990109,1.89549745e-05,False,0.0182895567837,1869,4.0145588171141,0.2447626697879,0,0
307,5000.0,2.2250738585072014e-308,0.804570543807,512,0.5886008990109,1.89549745e-05,False,0.0182895567837,1869,4.0145588171141,0.2447626697879,0,1
307,5000.0,2.2250738585072014e-308,0.804570543807,512,0.5886008990109,1.89549745e-05,False,0.0182895567837,1869,4.0145588171141,0.2447626697879,0,2
308,5000.0,-99.89999999831998,0.5039544677749,256,0.3304869427175,9.774675e-07,False,0.0015004682719,598,1.4401966722581,0.1390035825762,0,0
308,5000.0,-99.89977244976942,0.5039544677749,256,0.3304869427175,9.774675e-07,False,0.0015004682719,598,1.4401966722581,0.1390035825762,0,1
308,5000.0,-99.8196083232956,0.5039544677749,256,0.3304869427175,9.774675e-07,False,0.0015004682719,598,1.4401966722581,0.1390035825762,0,2
309,5000.0,2.2250738585072014e-308,0.0694797644693,1024,0.8,3.942091e-07,True,0.0848784328986,1340,2.0418715687865,0.1215165025314,0,0
309,5000.0,2.2250738585072014e-308,0.0694797644693,1024,0.8,3.942091e-07,True,0.0848784328986,1340,2.0418715687865,0.1215165025314,0,1
309,5000.0,2.2250738585072014e-308,0.0694797644693,1024,0.8,3.942091e-07,True,0.0848784328986,1340,2.0418715687865,0.1215165025314,0,2
310,5000.0,2.2250738585072014e-308,0.8332981858618,256,0.3734826317376,1.6036195e-06,True,0.0479509473198,3286,0.4965223912674,0.8,0,0
310,5000.0,2.2250738585072014e-308,0.8332981858618,256,0.3734826317376,1.6036195e-06,True,0.0479509473198,3286,0.4965223912674,0.8,0,1
310,5000.0,2.2250738585072014e-308,0.8332981858618,256,0.3734826317376,1.6036195e-06,True,0.0479509473198,3286,0.4965223912674,0.8,0,2
311,5000.0,2.2250738585072014e-308,1.0,512,0.1805172926263,1.1611372e-06,True,0.0046782215101,7311,0.201890778543,0.243510442894,0,0
311,5000.0,2.2250738585072014e-308,1.0,512,0.1805172926263,1.1611372e-06,True,0.0046782215101,7311,0.201890778543,0.243510442894,0,1
311,5000.0,2.2250738585072014e-308,1.0,512,0.1805172926263,1.1611372e-06,True,0.0046782215101,7311,0.201890778543,0.243510442894,0,2
312,5000.0,2.2250738585072014e-308,0.2950527401478,1024,1.0,6.403142e-07,False,0.017602290915,7863,1.7994777285507,0.4322406307213,0,0
312,5000.0,2.2250738585072014e-308,0.2950527401478,1024,1.0,6.403142e-07,False,0.017602290915,7863,1.7994777285507,0.4322406307213,0,1
312,5000.0,2.2250738585072014e-308,0.2950527401478,1024,1.0,6.403142e-07,False,0.017602290915,7863,1.7994777285507,0.4322406307213,0,2
313,5000.0,-0.0009297496437298,0.2871737155311,512,0.9222685804027,1.2517e-09,False,0.0015067168829,6201,0.1154888256894,0.3593597329848,0,0
313,5000.0,-0.0755507211279901,0.2871737155311,512,0.9222685804027,1.2517e-09,False,0.0015067168829,6201,0.1154888256894,0.3593597329848,0,1
313,5000.0,-0.059756422109327,0.2871737155311,512,0.9222685804027,1.2517e-09,False,0.0015067168829,6201,0.1154888256894,0.3593597329848,0,2
314,5000.0,2.2250738585072014e-308,0.4634317340409,512,0.96,2.1324511e-06,False,0.000448686871,1808,1.5204712257178,0.1643056092282,0,0
314,5000.0,2.2250738585072014e-308,0.4634317340409,512,0.96,2.1324511e-06,False,0.000448686871,1808,1.5204712257178,0.1643056092282,0,1
314,5000.0,2.2250738585072014e-308,0.4634317340409,512,0.96,2.1324511e-06,False,0.000448686871,1808,1.5204712257178,0.1643056092282,0,2
315,5000.0,2.2250738585072014e-308,0.9258657753433,512,1.0,8.34428262e-05,False,0.083365956126,7112,2.3899656164734,0.5142269907446,0,0
315,5000.0,2.2250738585072014e-308,0.9258657753433,512,1.0,8.34428262e-05,False,0.083365956126,7112,2.3899656164734,0.5142269907446,0,1
315,5000.0,2.2250738585072014e-308,0.9258657753433,512,1.0,8.34428262e-05,False,0.083365956126,7112,2.3899656164734,0.5142269907446,0,2
316,5000.0,-0.0010481887898362,0.790823425806,256,0.1106200391962,1.10405538e-05,False,0.0199916953217,6553,9.4350169420217,0.9851916450307,0,0
316,5000.0,-0.0014132293897,0.790823425806,256,0.1106200391962,1.10405538e-05,False,0.0199916953217,6553,9.4350169420217,0.9851916450307,0,1
316,5000.0,-0.0018181253203122,0.790823425806,256,0.1106200391962,1.10405538e-05,False,0.0199916953217,6553,9.4350169420217,0.9851916450307,0,2
317,5000.0,-0.0079917005222936,0.3794570536502,1024,0.4126130484949,2.3309546e-06,True,9.6534538e-06,6413,3.0822703711318,0.2716509535454,0,0
317,5000.0,-0.0030429868402106,0.3794570536502,1024,0.4126130484949,2.3309546e-06,True,9.6534538e-06,6413,3.0822703711318,0.2716509535454,0,1
317,5000.0,-0.0070305009791494,0.3794570536502,1024,0.4126130484949,2.3309546e-06,True,9.6534538e-06,6413,3.0822703711318,0.2716509535454,0,2
318,5000.0,-0.0102260075045878,0.4783689605774,256,0.3816131048006,1.9897115e-06,True,3.51532295e-05,2395,0.3002808637258,0.0678339727816,0,0
318,5000.0,-0.0054802342533373,0.4783689605774,256,0.3816131048006,1.9897115e-06,True,3.51532295e-05,2395,0.3002808637258,0.0678339727816,0,1
318,5000.0,-0.0024817092881721,0.4783689605774,256,0.3816131048006,1.9897115e-06,True,3.51532295e-05,2395,0.3002808637258,0.0678339727816,0,2
319,5000.0,-0.0316186706952434,0.0139146382801,256,0.0613429374884,8.5973e-08,True,5.1515534e-06,4252,1.4194134308842,0.255043766754,0,0
319,5000.0,-0.1060940191770401,0.0139146382801,256,0.0613429374884,8.5973e-08,True,5.1515534e-06,4252,1.4194134308842,0.255043766754,0,1
319,5000.0,-0.0870527359541898,0.0139146382801,256,0.0613429374884,8.5973e-08,True,5.1515534e-06,4252,1.4194134308842,0.255043766754,0,2
0,5000.0,-1.4513479414440883e-05,0.4211967988827,256,0.0411830856117,7.20186e-08,False,6.5441063e-06,4263,1.7794336710636,0.7157446612968,1,0
0,5000.0,-1.7881688531924926e-05,0.4211967988827,256,0.0411830856117,7.20186e-08,False,6.5441063e-06,4263,1.7794336710636,0.7157446612968,1,1
0,5000.0,-1.433652432875177e-06,0.4211967988827,256,0.0411830856117,7.20186e-08,False,6.5441063e-06,4263,1.7794336710636,0.7157446612968,1,2
1,5000.0,-0.0521506386200051,0.4397501954399,1024,0.8570045722348,4.144885e-07,False,2.0473698e-06,2756,0.7488807170532,0.8925608366457,1,0
1,5000.0,-0.0568256940203741,0.4397501954399,1024,0.8570045722348,4.144885e-07,False,2.0473698e-06,2756,0.7488807170532,0.8925608366457,1,1
1,5000.0,-0.0142139422851483,0.4397501954399,1024,0.8570045722348,4.144885e-07,False,2.0473698e-06,2756,0.7488807170532,0.8925608366457,1,2
2,5000.0,-1.4513479414440883e-05,0.4990360407356,256,0.2070462471633,3.1408e-09,True,0.014013660882,4408,9.1533158224508,0.4581682831564,1,0
2,5000.0,-1.7881688531924926e-05,0.4990360407356,256,0.2070462471633,3.1408e-09,True,0.014013660882,4408,9.1533158224508,0.4581682831564,1,1
2,5000.0,-1.433652432875177e-06,0.4990360407356,256,0.2070462471633,3.1408e-09,True,0.014013660882,4408,9.1533158224508,0.4581682831564,1,2
3,5000.0,-1.4513479414440883e-05,0.8,512,0.9643338700225,2.15339e-08,False,1.86457834e-05,2091,0.2107563507181,0.8499779018402,1,0
3,5000.0,-1.7881688531924926e-05,0.8,512,0.9643338700225,2.15339e-08,False,1.86457834e-05,2091,0.2107563507181,0.8499779018402,1,1
3,5000.0,-1.433652432875177e-06,0.8,512,0.9643338700225,2.15339e-08,False,1.86457834e-05,2091,0.2107563507181,0.8499779018402,1,2
4,5000.0,-0.0048840398357625,0.3663191052519,512,0.2343024877799,5.23699416e-05,True,3.1161329e-05,1168,2.4227079300101,0.7487562039259,1,0
4,5000.0,-0.1692091914283379,0.3663191052519,512,0.2343024877799,5.23699416e-05,True,3.1161329e-05,1168,2.4227079300101,0.7487562039259,1,1
4,5000.0,-0.4047903856807732,0.3663191052519,512,0.2343024877799,5.23699416e-05,True,3.1161329e-05,1168,2.4227079300101,0.7487562039259,1,2
5,5000.0,-0.0107932137439823,0.5949631000897,1024,0.1131535229197,8.93319e-08,False,0.0719313278551,1977,0.1,0.6384482035827,1,0
5,5000.0,-0.0222410031417694,0.5949631000897,1024,0.1131535229197,8.93319e-08,False,0.0719313278551,1977,0.1,0.6384482035827,1,1
5,5000.0,-0.0387434677181858,0.5949631000897,1024,0.1131535229197,8.93319e-08,False,0.0719313278551,1977,0.1,0.6384482035827,1,2
6,5000.0,-1.4513479414440883e-05,0.0587130060174,256,0.0438471332759,4.38011e-07,True,0.0051261802675,4021,3.0045256616035,1.0,1,0
6,5000.0,-1.7881688531924926e-05,0.0587130060174,256,0.0438471332759,4.38011e-07,True,0.0051261802675,4021,3.0045256616035,1.0,1,1
6,5000.0,-1.433652432875177e-06,0.0587130060174,256,0.0438471332759,4.38011e-07,True,0.0051261802675,4021,3.0045256616035,1.0,1,2
