config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.tau,optimisation_seed,seed
185,500000.0,213.1283,0.4338487956764,512,0.4134946063866,1.574697e-06,False,4.0120164e-06,14041,9.2445664511231,0.96,1,1
185,500000.0,124.0152,0.4338487956764,512,0.4134946063866,1.574697e-06,False,4.0120164e-06,14041,9.2445664511231,0.96,1,2
186,500000.0,4242.4907,0.5105746190158,512,0.417964328123,7.1181444e-06,True,0.0005938243805,8842,2.3786043483588,0.5999023579323,1,0
186,500000.0,3372.3428,0.5105746190158,512,0.417964328123,7.1181444e-06,True,0.0005938243805,8842,2.3786043483588,0.5999023579323,1,1
186,500000.0,4741.8384,0.5105746190158,512,0.417964328123,7.1181444e-06,True,0.0005938243805,8842,2.3786043483588,0.5999023579323,1,2
187,500000.0,155.77995,0.584445837428,1024,0.6289468740514,1.18111135e-05,False,1.65888e-06,12453,0.7785730724513,0.1830607423834,1,0
187,500000.0,171.65689,0.584445837428,1024,0.6289468740514,1.18111135e-05,False,1.65888e-06,12453,0.7785730724513,0.1830607423834,1,1
187,500000.0,447.91223,0.584445837428,1024,0.6289468740514,1.18111135e-05,False,1.65888e-06,12453,0.7785730724513,0.1830607423834,1,2
188,500000.0,235.22873,0.0707519564781,1024,0.4923891167624,2.18183e-08,False,2.8750424e-06,3854,1.275378297675,0.1898490835734,1,0
188,500000.0,421.10696,0.0707519564781,1024,0.4923891167624,2.18183e-08,False,2.8750424e-06,3854,1.275378297675,0.1898490835734,1,1
188,500000.0,351.68613,0.0707519564781,1024,0.4923891167624,2.18183e-08,False,2.8750424e-06,3854,1.275378297675,0.1898490835734,1,2
189,500000.0,178.77457,0.64,512,0.2604701210415,6.5964e-09,True,8.51688152e-05,10493,0.1,0.6808926679538,1,0
189,500000.0,299.10474,0.64,512,0.2604701210415,6.5964e-09,True,8.51688152e-05,10493,0.1,0.6808926679538,1,1
189,500000.0,226.61945,0.64,512,0.2604701210415,6.5964e-09,True,8.51688152e-05,10493,0.1,0.6808926679538,1,2
190,500000.0,1172.0417,0.768,2048,0.9015403861573,3.4146767e-06,False,4.28509469e-05,2006,0.165888,0.2857528964519,1,0
190,500000.0,1086.59,0.768,2048,0.9015403861573,3.4146767e-06,False,4.28509469e-05,2006,0.165888,0.2857528964519,1,1
190,500000.0,1118.2924,0.768,2048,0.9015403861573,3.4146767e-06,False,4.28509469e-05,2006,0.165888,0.2857528964519,1,2
191,500000.0,4863.3945,0.0180376498022,2048,0.4660753057429,2.6556e-09,True,0.0005206497595,538,0.1,1.0,1,0
191,500000.0,4877.067,0.0180376498022,2048,0.4660753057429,2.6556e-09,True,0.0005206497595,538,0.1,1.0,1,1
191,500000.0,4901.2944,0.0180376498022,2048,0.4660753057429,2.6556e-09,True,0.0005206497595,538,0.1,1.0,1,2
192,500000.0,389.93475,0.3697346333778,512,0.7341417508776,6.65695458e-05,False,0.0001437437563,8924,0.472741448379,0.768,1,0
192,500000.0,361.622,0.3697346333778,512,0.7341417508776,6.65695458e-05,False,0.0001437437563,8924,0.472741448379,0.768,1,1
192,500000.0,387.33316,0.3697346333778,512,0.7341417508776,6.65695458e-05,False,0.0001437437563,8924,0.472741448379,0.768,1,2
193,500000.0,4868.127,0.6587997958265,1024,0.0630465021892,1.702727e-07,True,0.0029994924923,2756,0.2459703388334,0.5955026541593,1,0
193,500000.0,518.1006,0.6587997958265,1024,0.0630465021892,1.702727e-07,True,0.0029994924923,2756,0.2459703388334,0.5955026541593,1,1
193,500000.0,4359.008,0.6587997958265,1024,0.0630465021892,1.702727e-07,True,0.0029994924923,2756,0.2459703388334,0.5955026541593,1,2
194,500000.0,54.54332,0.0214873847117,512,0.2114265870082,4.91797e-08,True,0.0211248968538,16384,0.4415819256858,0.0621048105359,1,0
194,500000.0,4632.0786,0.0214873847117,512,0.2114265870082,4.91797e-08,True,0.0211248968538,16384,0.4415819256858,0.0621048105359,1,1
194,500000.0,54.426647,0.0214873847117,512,0.2114265870082,4.91797e-08,True,0.0211248968538,16384,0.4415819256858,0.0621048105359,1,2
195,500000.0,5108.2134,0.0172386979716,512,0.9096822556015,5.2574e-09,False,0.0345996945895,7749,1.6511496312048,0.5284699209727,1,0
195,500000.0,4616.0513,0.0172386979716,512,0.9096822556015,5.2574e-09,False,0.0345996945895,7749,1.6511496312048,0.5284699209727,1,1
195,500000.0,2958.4797,0.0172386979716,512,0.9096822556015,5.2574e-09,False,0.0345996945895,7749,1.6511496312048,0.5284699209727,1,2
196,500000.0,61.62252,1.0,512,0.6193030480673,1.1772674e-06,True,0.0021798691566,8061,0.2144884575702,0.5957690921136,1,0
196,500000.0,3132.4126,1.0,512,0.6193030480673,1.1772674e-06,True,0.0021798691566,8061,0.2144884575702,0.5957690921136,1,1
196,500000.0,2.2250738585072014e-308,1.0,512,0.6193030480673,1.1772674e-06,True,0.0021798691566,8061,0.2144884575702,0.5957690921136,1,2
197,500000.0,4478.509,0.3598320339175,512,0.1385778506821,4.4666e-09,False,1.48521158e-05,11801,0.1259329001822,0.4606371493816,1,0
197,500000.0,4969.8237,0.3598320339175,512,0.1385778506821,4.4666e-09,False,1.48521158e-05,11801,0.1259329001822,0.4606371493816,1,1
197,500000.0,3441.9817,0.3598320339175,512,0.1385778506821,4.4666e-09,False,1.48521158e-05,11801,0.1259329001822,0.4606371493816,1,2
198,500000.0,995.4334,0.839767631263,1024,0.2349427023972,6.18277e-08,True,0.0001056155232,6552,4.8267667128472,1.0,1,0
198,500000.0,68.52098,0.839767631263,1024,0.2349427023972,6.18277e-08,True,0.0001056155232,6552,4.8267667128472,1.0,1,1
198,500000.0,2488.8071,0.839767631263,1024,0.2349427023972,6.18277e-08,True,0.0001056155232,6552,4.8267667128472,1.0,1,2
199,500000.0,362.3699,0.9938092090606,2048,0.2419568688242,4.56988e-08,True,0.0022047728178,7840,1.6794918760562,0.4767194126701,1,0
199,500000.0,4081.5718,0.9938092090606,2048,0.2419568688242,4.56988e-08,True,0.0022047728178,7840,1.6794918760562,0.4767194126701,1,1
199,500000.0,1179.4524,0.9938092090606,2048,0.2419568688242,4.56988e-08,True,0.0022047728178,7840,1.6794918760562,0.4767194126701,1,2
200,500000.0,62.324516,0.3259964897286,1024,0.73728,2.0450558e-06,False,0.0322543444585,2755,5.5851948382116,0.7835349385181,1,0
200,500000.0,61.727737,0.3259964897286,1024,0.73728,2.0450558e-06,False,0.0322543444585,2755,5.5851948382116,0.7835349385181,1,1
200,500000.0,58.815254,0.3259964897286,1024,0.73728,2.0450558e-06,False,0.0322543444585,2755,5.5851948382116,0.7835349385181,1,2
201,500000.0,1979.3901,0.376398477307,2048,0.4536219345371,5.64452547e-05,False,1.4027398e-06,11638,3.1980639998952,0.6725858929122,1,0
201,500000.0,449.9309,0.376398477307,2048,0.4536219345371,5.64452547e-05,False,1.4027398e-06,11638,3.1980639998952,0.6725858929122,1,1
201,500000.0,4085.5225,0.376398477307,2048,0.4536219345371,5.64452547e-05,False,1.4027398e-06,11638,3.1980639998952,0.6725858929122,1,2
202,500000.0,475.6067,0.0540728900132,1024,0.7576286917385,6.702202e-07,True,1.73691311e-05,11649,8.4121169461784,0.1356923775804,1,0
202,500000.0,506.24146,0.0540728900132,1024,0.7576286917385,6.702202e-07,True,1.73691311e-05,11649,8.4121169461784,0.1356923775804,1,1
202,500000.0,1873.9856,0.0540728900132,1024,0.7576286917385,6.702202e-07,True,1.73691311e-05,11649,8.4121169461784,0.1356923775804,1,2
203,500000.0,4788.383,0.9305876778983,2048,0.0932785629431,2.8641313e-06,True,0.0002952063637,14683,0.1082291889771,1.0,1,0
203,500000.0,4704.3643,0.9305876778983,2048,0.0932785629431,2.8641313e-06,True,0.0002952063637,14683,0.1082291889771,1.0,1,1
203,500000.0,4530.1904,0.9305876778983,2048,0.0932785629431,2.8641313e-06,True,0.0002952063637,14683,0.1082291889771,1.0,1,2
204,500000.0,4392.148,1.0,1024,1.0,3.3006e-09,True,5.0560168e-06,7778,0.1027298034881,0.0209640859286,1,0
204,500000.0,2521.8672,1.0,1024,1.0,3.3006e-09,True,5.0560168e-06,7778,0.1027298034881,0.0209640859286,1,1
204,500000.0,887.6249,1.0,1024,1.0,3.3006e-09,True,5.0560168e-06,7778,0.1027298034881,0.0209640859286,1,2
205,500000.0,407.6801,0.1540537485777,512,1.0,1.6114e-09,True,0.0060177217292,10853,0.8637146909823,0.7200485070474,1,0
205,500000.0,927.8347,0.1540537485777,512,1.0,1.6114e-09,True,0.0060177217292,10853,0.8637146909823,0.7200485070474,1,1
205,500000.0,3807.083,0.1540537485777,512,1.0,1.6114e-09,True,0.0060177217292,10853,0.8637146909823,0.7200485070474,1,2
206,500000.0,4768.0186,0.5133333604454,512,0.4911506619252,9.2317434e-06,False,0.0656583195531,16384,0.1272701665173,0.6505056369075,1,0
206,500000.0,3281.7207,0.5133333604454,512,0.4911506619252,9.2317434e-06,False,0.0656583195531,16384,0.1272701665173,0.6505056369075,1,1
206,500000.0,4556.9824,0.5133333604454,512,0.4911506619252,9.2317434e-06,False,0.0656583195531,16384,0.1272701665173,0.6505056369075,1,2
207,500000.0,3863.7944,0.9154312968003,2048,0.1430816716184,3.2830367e-06,True,2.62340854e-05,248,6.7462235584546,0.9046486900144,1,0
207,500000.0,4495.7217,0.9154312968003,2048,0.1430816716184,3.2830367e-06,True,2.62340854e-05,248,6.7462235584546,0.9046486900144,1,1
207,500000.0,4314.3223,0.9154312968003,2048,0.1430816716184,3.2830367e-06,True,2.62340854e-05,248,6.7462235584546,0.9046486900144,1,2
208,500000.0,74.63308,0.4871121958395,2048,0.5710776149848,5.85097e-08,True,2.9189254e-06,12622,1.2300957452399,0.0985853299334,1,0
208,500000.0,105.239075,0.4871121958395,2048,0.5710776149848,5.85097e-08,True,2.9189254e-06,12622,1.2300957452399,0.0985853299334,1,1
208,500000.0,165.70244,0.4871121958395,2048,0.5710776149848,5.85097e-08,True,2.9189254e-06,12622,1.2300957452399,0.0985853299334,1,2
209,500000.0,2225.0405,0.1243498847289,2048,0.046121058661,1.5041555e-06,True,1.7382144e-06,8724,0.1633979617254,0.1711468445014,1,0
209,500000.0,3217.6987,0.1243498847289,2048,0.046121058661,1.5041555e-06,True,1.7382144e-06,8724,0.1633979617254,0.1711468445014,1,1
209,500000.0,2150.882,0.1243498847289,2048,0.046121058661,1.5041555e-06,True,1.7382144e-06,8724,0.1633979617254,0.1711468445014,1,2
210,500000.0,2.2250738585072014e-308,0.0171102349182,1024,0.701335265181,2.95427e-08,True,0.0241385919376,920,0.1,0.8239955149507,1,0
210,500000.0,3225.5327,0.0171102349182,1024,0.701335265181,2.95427e-08,True,0.0241385919376,920,0.1,0.8239955149507,1,1
210,500000.0,4848.8477,0.0171102349182,1024,0.701335265181,2.95427e-08,True,0.0241385919376,920,0.1,0.8239955149507,1,2
211,500000.0,3474.5857,0.5341305460408,1024,0.6634864926012,4.94082e-08,True,0.0001464941811,5690,3.3436737320811,0.10335299547,1,0
211,500000.0,4220.252,0.5341305460408,1024,0.6634864926012,4.94082e-08,True,0.0001464941811,5690,3.3436737320811,0.10335299547,1,1
211,500000.0,4082.981,0.5341305460408,1024,0.6634864926012,4.94082e-08,True,0.0001464941811,5690,3.3436737320811,0.10335299547,1,2
212,500000.0,3894.0312,0.6392087874929,2048,0.2429735579762,5.5597224e-06,False,0.0034578746287,8274,2.7302298170519,0.5501227721542,1,0
212,500000.0,604.25146,0.6392087874929,2048,0.2429735579762,5.5597224e-06,False,0.0034578746287,8274,2.7302298170519,0.5501227721542,1,1
212,500000.0,4522.1025,0.6392087874929,2048,0.2429735579762,5.5597224e-06,False,0.0034578746287,8274,2.7302298170519,0.5501227721542,1,2
213,500000.0,396.901,0.1617834578041,512,0.4064152764667,1.174707e-07,False,7.1128396e-05,9631,0.2189751096396,0.2066762206228,1,0
213,500000.0,302.5312,0.1617834578041,512,0.4064152764667,1.174707e-07,False,7.1128396e-05,9631,0.2189751096396,0.2066762206228,1,1
213,500000.0,403.977,0.1617834578041,512,0.4064152764667,1.174707e-07,False,7.1128396e-05,9631,0.2189751096396,0.2066762206228,1,2
214,500000.0,1666.7317,0.0951728458926,1024,0.3629638206955,8.37181e-08,True,1.9809402e-06,5957,0.3256242869974,0.6425980100158,1,0
214,500000.0,1756.9567,0.0951728458926,1024,0.3629638206955,8.37181e-08,True,1.9809402e-06,5957,0.3256242869974,0.6425980100158,1,1
214,500000.0,1931.7883,0.0951728458926,1024,0.3629638206955,8.37181e-08,True,1.9809402e-06,5957,0.3256242869974,0.6425980100158,1,2
215,500000.0,2.2250738585072014e-308,0.6692934559018,1024,0.2768275353753,5.5022e-09,True,4.0155099e-06,5269,0.4853628692995,0.0639638462694,1,0
215,500000.0,2.2250738585072014e-308,0.6692934559018,1024,0.2768275353753,5.5022e-09,True,4.0155099e-06,5269,0.4853628692995,0.0639638462694,1,1
215,500000.0,2.2250738585072014e-308,0.6692934559018,1024,0.2768275353753,5.5022e-09,True,4.0155099e-06,5269,0.4853628692995,0.0639638462694,1,2
216,500000.0,2.2250738585072014e-308,0.6817431349349,512,0.2900615578872,8.0607e-09,True,0.0337365761306,1017,0.12,0.3445060761257,1,0
216,500000.0,2.2250738585072014e-308,0.6817431349349,512,0.2900615578872,8.0607e-09,True,0.0337365761306,1017,0.12,0.3445060761257,1,1
216,500000.0,152.5004,0.6817431349349,512,0.2900615578872,8.0607e-09,True,0.0337365761306,1017,0.12,0.3445060761257,1,2
217,500000.0,455.74005,0.4338487956764,512,0.4134946063866,1.574697e-06,False,4.0120164e-06,14041,9.2445664511231,0.96,1,0
217,500000.0,110.29605,0.4338487956764,512,0.4134946063866,1.574697e-06,False,4.0120164e-06,14041,9.2445664511231,0.96,1,1
217,500000.0,128.21964,0.4338487956764,512,0.4134946063866,1.574697e-06,False,4.0120164e-06,14041,9.2445664511231,0.96,1,2
218,500000.0,1248.3392,0.5105746190158,512,0.417964328123,7.1181444e-06,True,0.0005938243805,8842,2.3786043483588,0.5999023579323,1,0
218,500000.0,4825.089,0.5105746190158,512,0.417964328123,7.1181444e-06,True,0.0005938243805,8842,2.3786043483588,0.5999023579323,1,1
218,500000.0,5172.577,0.5105746190158,512,0.417964328123,7.1181444e-06,True,0.0005938243805,8842,2.3786043483588,0.5999023579323,1,2
219,500000.0,305.04593,0.584445837428,1024,0.6289468740514,1.18111135e-05,False,1.65888e-06,12453,0.7785730724513,0.1830607423834,1,0
219,500000.0,257.8356,0.584445837428,1024,0.6289468740514,1.18111135e-05,False,1.65888e-06,12453,0.7785730724513,0.1830607423834,1,1
219,500000.0,187.06734,0.584445837428,1024,0.6289468740514,1.18111135e-05,False,1.65888e-06,12453,0.7785730724513,0.1830607423834,1,2
220,500000.0,374.72424,0.0707519564781,1024,0.4923891167624,2.18183e-08,False,2.8750424e-06,3854,1.275378297675,0.1898490835734,1,0
220,500000.0,722.6483,0.0707519564781,1024,0.4923891167624,2.18183e-08,False,2.8750424e-06,3854,1.275378297675,0.1898490835734,1,1
220,500000.0,478.51443,0.0707519564781,1024,0.4923891167624,2.18183e-08,False,2.8750424e-06,3854,1.275378297675,0.1898490835734,1,2
221,500000.0,225.05836,0.64,512,0.2604701210415,6.5964e-09,True,8.51688152e-05,10493,0.1,0.6808926679538,1,0
221,500000.0,166.29686,0.64,512,0.2604701210415,6.5964e-09,True,8.51688152e-05,10493,0.1,0.6808926679538,1,1
221,500000.0,213.69113,0.64,512,0.2604701210415,6.5964e-09,True,8.51688152e-05,10493,0.1,0.6808926679538,1,2
222,500000.0,1132.7258,0.768,2048,0.9015403861573,3.4146767e-06,False,4.28509469e-05,2006,0.165888,0.2857528964519,1,0
222,500000.0,657.8245,0.768,2048,0.9015403861573,3.4146767e-06,False,4.28509469e-05,2006,0.165888,0.2857528964519,1,1
222,500000.0,3311.936,0.768,2048,0.9015403861573,3.4146767e-06,False,4.28509469e-05,2006,0.165888,0.2857528964519,1,2
223,500000.0,4762.3,0.0180376498022,2048,0.4660753057429,2.6556e-09,True,0.0005206497595,538,0.1,1.0,1,0
223,500000.0,4249.1426,0.0180376498022,2048,0.4660753057429,2.6556e-09,True,0.0005206497595,538,0.1,1.0,1,1
223,500000.0,4824.2676,0.0180376498022,2048,0.4660753057429,2.6556e-09,True,0.0005206497595,538,0.1,1.0,1,2
224,500000.0,545.0417,0.3697346333778,512,0.7341417508776,6.65695458e-05,False,0.0001437437563,8924,0.472741448379,0.768,1,0
224,500000.0,626.5495,0.3697346333778,512,0.7341417508776,6.65695458e-05,False,0.0001437437563,8924,0.472741448379,0.768,1,1
224,500000.0,444.63226,0.3697346333778,512,0.7341417508776,6.65695458e-05,False,0.0001437437563,8924,0.472741448379,0.768,1,2
225,500000.0,3836.9622,0.6587997958265,1024,0.0630465021892,1.702727e-07,True,0.0029994924923,2756,0.2459703388334,0.5955026541593,1,0
225,500000.0,4690.107,0.6587997958265,1024,0.0630465021892,1.702727e-07,True,0.0029994924923,2756,0.2459703388334,0.5955026541593,1,1
225,500000.0,733.5214,0.6587997958265,1024,0.0630465021892,1.702727e-07,True,0.0029994924923,2756,0.2459703388334,0.5955026541593,1,2
226,500000.0,48.50596,0.0214873847117,512,0.2114265870082,4.91797e-08,True,0.0211248968538,16384,0.4415819256858,0.0621048105359,1,0
226,500000.0,274.149,0.0214873847117,512,0.2114265870082,4.91797e-08,True,0.0211248968538,16384,0.4415819256858,0.0621048105359,1,1
226,500000.0,54.481796,0.0214873847117,512,0.2114265870082,4.91797e-08,True,0.0211248968538,16384,0.4415819256858,0.0621048105359,1,2
227,500000.0,4993.3926,0.0172386979716,512,0.9096822556015,5.2574e-09,False,0.0345996945895,7749,1.6511496312048,0.5284699209727,1,0
227,500000.0,4536.817,0.0172386979716,512,0.9096822556015,5.2574e-09,False,0.0345996945895,7749,1.6511496312048,0.5284699209727,1,1
227,500000.0,5177.241,0.0172386979716,512,0.9096822556015,5.2574e-09,False,0.0345996945895,7749,1.6511496312048,0.5284699209727,1,2
228,500000.0,57.637684,1.0,512,0.6193030480673,1.1772674e-06,True,0.0021798691566,8061,0.2144884575702,0.5957690921136,1,0
228,500000.0,4390.0786,1.0,512,0.6193030480673,1.1772674e-06,True,0.0021798691566,8061,0.2144884575702,0.5957690921136,1,1
228,500000.0,2.2250738585072014e-308,1.0,512,0.6193030480673,1.1772674e-06,True,0.0021798691566,8061,0.2144884575702,0.5957690921136,1,2
229,500000.0,240.69164,0.3598320339175,512,0.1385778506821,4.4666e-09,False,1.48521158e-05,11801,0.1259329001822,0.4606371493816,1,0
229,500000.0,4652.973,0.3598320339175,512,0.1385778506821,4.4666e-09,False,1.48521158e-05,11801,0.1259329001822,0.4606371493816,1,1
229,500000.0,4935.9854,0.3598320339175,512,0.1385778506821,4.4666e-09,False,1.48521158e-05,11801,0.1259329001822,0.4606371493816,1,2
230,500000.0,473.28262,0.839767631263,1024,0.2349427023972,6.18277e-08,True,0.0001056155232,6552,4.8267667128472,1.0,1,0
230,500000.0,73.55889,0.839767631263,1024,0.2349427023972,6.18277e-08,True,0.0001056155232,6552,4.8267667128472,1.0,1,1
230,500000.0,4753.587,0.839767631263,1024,0.2349427023972,6.18277e-08,True,0.0001056155232,6552,4.8267667128472,1.0,1,2
231,500000.0,71.98916,0.9938092090606,2048,0.2419568688242,4.56988e-08,True,0.0022047728178,7840,1.6794918760562,0.4767194126701,1,0
231,500000.0,4460.579,0.9938092090606,2048,0.2419568688242,4.56988e-08,True,0.0022047728178,7840,1.6794918760562,0.4767194126701,1,1
231,500000.0,2845.2495,0.9938092090606,2048,0.2419568688242,4.56988e-08,True,0.0022047728178,7840,1.6794918760562,0.4767194126701,1,2
232,500000.0,58.91465,0.3259964897286,1024,0.73728,2.0450558e-06,False,0.0322543444585,2755,5.5851948382116,0.7835349385181,1,0
232,500000.0,48.687607,0.3259964897286,1024,0.73728,2.0450558e-06,False,0.0322543444585,2755,5.5851948382116,0.7835349385181,1,1
232,500000.0,94.78618,0.3259964897286,1024,0.73728,2.0450558e-06,False,0.0322543444585,2755,5.5851948382116,0.7835349385181,1,2
233,500000.0,261.46402,0.376398477307,2048,0.4536219345371,5.64452547e-05,False,1.4027398e-06,11638,3.1980639998952,0.6725858929122,1,0
233,500000.0,473.4137,0.376398477307,2048,0.4536219345371,5.64452547e-05,False,1.4027398e-06,11638,3.1980639998952,0.6725858929122,1,1
233,500000.0,333.41534,0.376398477307,2048,0.4536219345371,5.64452547e-05,False,1.4027398e-06,11638,3.1980639998952,0.6725858929122,1,2
234,500000.0,410.78506,0.0540728900132,1024,0.7576286917385,6.702202e-07,True,1.73691311e-05,11649,8.4121169461784,0.1356923775804,1,0
234,500000.0,566.3762,0.0540728900132,1024,0.7576286917385,6.702202e-07,True,1.73691311e-05,11649,8.4121169461784,0.1356923775804,1,1
234,500000.0,3967.399,0.0540728900132,1024,0.7576286917385,6.702202e-07,True,1.73691311e-05,11649,8.4121169461784,0.1356923775804,1,2
235,500000.0,3582.8809,0.9305876778983,2048,0.0932785629431,2.8641313e-06,True,0.0002952063637,14683,0.1082291889771,1.0,1,0
235,500000.0,4109.7812,0.9305876778983,2048,0.0932785629431,2.8641313e-06,True,0.0002952063637,14683,0.1082291889771,1.0,1,1
235,500000.0,4818.4277,0.9305876778983,2048,0.0932785629431,2.8641313e-06,True,0.0002952063637,14683,0.1082291889771,1.0,1,2
236,500000.0,3470.8447,1.0,1024,1.0,3.3006e-09,True,5.0560168e-06,7778,0.1027298034881,0.0209640859286,1,0
236,500000.0,2791.9575,1.0,1024,1.0,3.3006e-09,True,5.0560168e-06,7778,0.1027298034881,0.0209640859286,1,1
236,500000.0,660.38043,1.0,1024,1.0,3.3006e-09,True,5.0560168e-06,7778,0.1027298034881,0.0209640859286,1,2
237,500000.0,416.15344,0.1540537485777,512,1.0,1.6114e-09,True,0.0060177217292,10853,0.8637146909823,0.7200485070474,1,0
237,500000.0,3257.0955,0.1540537485777,512,1.0,1.6114e-09,True,0.0060177217292,10853,0.8637146909823,0.7200485070474,1,1
