config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
55,12500.0,-0.0054390182997435,256,False,3235,0.003128508838,6792,0.148065278636,True,,,,0.6836049220759,2,0
55,12500.0,-0.0159775693632813,256,False,3235,0.003128508838,6792,0.148065278636,True,,,,0.6836049220759,2,1
55,12500.0,-0.0018635080049545,256,False,3235,0.003128508838,6792,0.148065278636,True,,,,0.6836049220759,2,2
56,25000.0,-0.0086235065934331,256,False,3235,0.003128508838,6792,0.148065278636,True,,,,0.6836049220759,2,0
56,25000.0,-0.0591524850092072,256,False,3235,0.003128508838,6792,0.148065278636,True,,,,0.6836049220759,2,1
56,25000.0,-0.0062053951623268,256,False,3235,0.003128508838,6792,0.148065278636,True,,,,0.6836049220759,2,2
57,25000.0,-0.3023017308164417,1024,True,2328,6.08394942e-05,6069,0.3811789042181,True,0.1118520298872,0.3245921084457,4.3784146e-06,0.9311361611482,2,0
57,25000.0,-0.0103258246942975,1024,True,2328,6.08394942e-05,6069,0.3811789042181,True,0.1118520298872,0.3245921084457,4.3784146e-06,0.9311361611482,2,1
57,25000.0,-0.2153153569080502,1024,True,2328,6.08394942e-05,6069,0.3811789042181,True,0.1118520298872,0.3245921084457,4.3784146e-06,0.9311361611482,2,2
58,25000.0,-0.0003237260665196,1024,True,22601,0.0019340651234,6634,8.5431055246661,True,0.1929403564175,0.661342532865,3.54341e-07,0.7239184281823,2,0
58,25000.0,-0.0018218760498564,1024,True,22601,0.0019340651234,6634,8.5431055246661,True,0.1929403564175,0.661342532865,3.54341e-07,0.7239184281823,2,1
58,25000.0,-0.0258286325588047,1024,True,22601,0.0019340651234,6634,8.5431055246661,True,0.1929403564175,0.661342532865,3.54341e-07,0.7239184281823,2,2
59,50000.0,-0.0032404316303712,1024,True,22601,0.0019340651234,6634,8.5431055246661,True,0.1929403564175,0.661342532865,3.54341e-07,0.7239184281823,2,0
59,50000.0,-0.022702880932105,1024,True,22601,0.0019340651234,6634,8.5431055246661,True,0.1929403564175,0.661342532865,3.54341e-07,0.7239184281823,2,1
59,50000.0,-0.0062591720361826,1024,True,22601,0.0019340651234,6634,8.5431055246661,True,0.1929403564175,0.661342532865,3.54341e-07,0.7239184281823,2,2
60,25000.0,-0.0011554525460546,1024,False,91435,8.99149468e-05,5389,0.1506777690624,True,,,,0.9029546801026,2,0
60,25000.0,-0.005354997594276,1024,False,91435,8.99149468e-05,5389,0.1506777690624,True,,,,0.9029546801026,2,1
60,25000.0,-0.0021217145547057,1024,False,91435,8.99149468e-05,5389,0.1506777690624,True,,,,0.9029546801026,2,2
61,25000.0,2.2250738585072014e-308,256,True,2043,0.0263421858898,406,0.1823480319563,True,0.267794638703,0.5700368241889,6.5242e-09,0.6921706221518,2,0
61,25000.0,2.2250738585072014e-308,256,True,2043,0.0263421858898,406,0.1823480319563,True,0.267794638703,0.5700368241889,6.5242e-09,0.6921706221518,2,1
61,25000.0,2.2250738585072014e-308,256,True,2043,0.0263421858898,406,0.1823480319563,True,0.267794638703,0.5700368241889,6.5242e-09,0.6921706221518,2,2
62,25000.0,-0.1090075161070492,256,True,58867,0.0003773795384,7551,1.6719570684415,False,0.6550765236147,0.1423112094917,9.7003e-09,,2,0
62,25000.0,-0.0627403993693951,256,True,58867,0.0003773795384,7551,1.6719570684415,False,0.6550765236147,0.1423112094917,9.7003e-09,,2,1
62,25000.0,-0.9599033424885391,256,True,58867,0.0003773795384,7551,1.6719570684415,False,0.6550765236147,0.1423112094917,9.7003e-09,,2,2
63,25000.0,2.2250738585072014e-308,256,True,3424,0.0633330167624,5349,0.1561971126644,True,0.2848919946503,0.5473050368037,3.96229e-08,0.8458263218254,2,0
63,25000.0,2.2250738585072014e-308,256,True,3424,0.0633330167624,5349,0.1561971126644,True,0.2848919946503,0.5473050368037,3.96229e-08,0.8458263218254,2,1
63,25000.0,2.2250738585072014e-308,256,True,3424,0.0633330167624,5349,0.1561971126644,True,0.2848919946503,0.5473050368037,3.96229e-08,0.8458263218254,2,2
64,50000.0,2.2250738585072014e-308,256,True,2043,0.0263421858898,406,0.1823480319563,True,0.267794638703,0.5700368241889,6.5242e-09,0.6921706221518,2,0
64,50000.0,2.2250738585072014e-308,256,True,2043,0.0263421858898,406,0.1823480319563,True,0.267794638703,0.5700368241889,6.5242e-09,0.6921706221518,2,1
64,50000.0,2.2250738585072014e-308,256,True,2043,0.0263421858898,406,0.1823480319563,True,0.267794638703,0.5700368241889,6.5242e-09,0.6921706221518,2,2
65,50000.0,2.2250738585072014e-308,256,True,3424,0.0633330167624,5349,0.1561971126644,True,0.2848919946503,0.5473050368037,3.96229e-08,0.8458263218254,2,0
65,50000.0,2.2250738585072014e-308,256,True,3424,0.0633330167624,5349,0.1561971126644,True,0.2848919946503,0.5473050368037,3.96229e-08,0.8458263218254,2,1
65,50000.0,2.2250738585072014e-308,256,True,3424,0.0633330167624,5349,0.1561971126644,True,0.2848919946503,0.5473050368037,3.96229e-08,0.8458263218254,2,2
66,50000.0,-0.5348368063991815,1024,True,109086,0.0052432498102,2374,0.1413732681446,True,0.5554326649679,0.4924041297721,6.3087623e-06,0.0629785778706,2,0
66,50000.0,-0.148987336211588,1024,True,109086,0.0052432498102,2374,0.1413732681446,True,0.5554326649679,0.4924041297721,6.3087623e-06,0.0629785778706,2,1
66,50000.0,-0.0169361568096432,1024,True,109086,0.0052432498102,2374,0.1413732681446,True,0.5554326649679,0.4924041297721,6.3087623e-06,0.0629785778706,2,2
67,50000.0,-0.0003927483543062,512,False,56483,0.0004735540859,128,4.098788343616,False,,,,,2,0
67,50000.0,-0.0027958625269988,512,False,56483,0.0004735540859,128,4.098788343616,False,,,,,2,1
67,50000.0,-0.0278499567705149,512,False,56483,0.0004735540859,128,4.098788343616,False,,,,,2,2
68,50000.0,-1.036884253719224,256,False,1200,0.0058918103971,6181,0.1091438765737,True,,,,0.505,2,0
68,50000.0,-0.0117232611973528,256,False,1200,0.0058918103971,6181,0.1091438765737,True,,,,0.505,2,1
68,50000.0,-0.444816639650669,256,False,1200,0.0058918103971,6181,0.1091438765737,True,,,,0.505,2,2
69,50000.0,2.2250738585072014e-308,1024,True,1567,0.0265236528327,5951,0.1186717893722,False,0.9,0.9216355619656,4.72483e-08,,2,0
69,50000.0,2.2250738585072014e-308,1024,True,1567,0.0265236528327,5951,0.1186717893722,False,0.9,0.9216355619656,4.72483e-08,,2,1
69,50000.0,-7.912988307404455,1024,True,1567,0.0265236528327,5951,0.1186717893722,False,0.9,0.9216355619656,4.72483e-08,,2,2
