config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
59,120000.0,-107.97656,64,True,65443,0.5479913815024,0.0005558179299,2,0.1420408477986,True,0.5109299204981,0.5346735260318,1.368954e-07,10.0,2,2
60,60000.0,-118.046875,256,False,5511,0.8979689513377,0.0139128502144,1134,0.0302052023799,True,,,,12.0,2,0
60,60000.0,-122.55469,256,False,5511,0.8979689513377,0.0139128502144,1134,0.0302052023799,True,,,,12.0,2,1
60,60000.0,-200.0,256,False,5511,0.8979689513377,0.0139128502144,1134,0.0302052023799,True,,,,12.0,2,2
61,60000.0,-194.49219,256,True,45142,0.7193567950598,0.0003957291497,19,0.056210404008,True,0.2792057288076,0.4963681948672,2.83463e-07,23.0,2,0
61,60000.0,-200.0,256,True,45142,0.7193567950598,0.0003957291497,19,0.056210404008,True,0.2792057288076,0.4963681948672,2.83463e-07,23.0,2,1
61,60000.0,-162.50781,256,True,45142,0.7193567950598,0.0003957291497,19,0.056210404008,True,0.2792057288076,0.4963681948672,2.83463e-07,23.0,2,2
62,60000.0,-200.0,128,False,53064,0.9047497896915,0.000145050673,1037,0.1282619489669,True,,,,75.0,2,0
62,60000.0,-200.0,128,False,53064,0.9047497896915,0.000145050673,1037,0.1282619489669,True,,,,75.0,2,1
62,60000.0,-200.0,128,False,53064,0.9047497896915,0.000145050673,1037,0.1282619489669,True,,,,75.0,2,2
63,60000.0,-200.0,256,True,11621,0.6444387724282,0.0001137071581,39,0.1455170734511,True,0.871562591512,0.8942837533959,0.0002783229165,10.0,2,0
63,60000.0,-190.11719,256,True,11621,0.6444387724282,0.0001137071581,39,0.1455170734511,True,0.871562591512,0.8942837533959,0.0002783229165,10.0,2,1
63,60000.0,-200.0,256,True,11621,0.6444387724282,0.0001137071581,39,0.1455170734511,True,0.871562591512,0.8942837533959,0.0002783229165,10.0,2,2
64,120000.0,-132.8125,256,False,5511,0.8979689513377,0.0139128502144,1134,0.0302052023799,True,,,,12.0,2,0
64,120000.0,-200.0,256,False,5511,0.8979689513377,0.0139128502144,1134,0.0302052023799,True,,,,12.0,2,1
64,120000.0,-200.0,256,False,5511,0.8979689513377,0.0139128502144,1134,0.0302052023799,True,,,,12.0,2,2
65,120000.0,-200.0,256,True,45142,0.7193567950598,0.0003957291497,19,0.056210404008,True,0.2792057288076,0.4963681948672,2.83463e-07,23.0,2,0
65,120000.0,-177.09375,256,True,45142,0.7193567950598,0.0003957291497,19,0.056210404008,True,0.2792057288076,0.4963681948672,2.83463e-07,23.0,2,1
65,120000.0,-104.92969,256,True,45142,0.7193567950598,0.0003957291497,19,0.056210404008,True,0.2792057288076,0.4963681948672,2.83463e-07,23.0,2,2
66,120000.0,-200.0,128,False,101416,0.9887573742043,0.0023628688692,1542,0.1957862806627,False,,,,,2,0
66,120000.0,-160.70312,128,False,101416,0.9887573742043,0.0023628688692,1542,0.1957862806627,False,,,,,2,1
66,120000.0,-199.95312,128,False,101416,0.9887573742043,0.0023628688692,1542,0.1957862806627,False,,,,,2,2
67,120000.0,-200.0,128,True,93260,0.68035760084,1.9411106e-06,1221,0.1088795229061,False,0.1711507160028,0.8024694848358,7.1213225e-06,,2,0
67,120000.0,-200.0,128,True,93260,0.68035760084,1.9411106e-06,1221,0.1088795229061,False,0.1711507160028,0.8024694848358,7.1213225e-06,,2,1
67,120000.0,-200.0,128,True,93260,0.68035760084,1.9411106e-06,1221,0.1088795229061,False,0.1711507160028,0.8024694848358,7.1213225e-06,,2,2
68,120000.0,-173.89844,256,True,25945,0.7627980259485,0.0104658028344,19,0.1612320438688,True,0.9533321632907,0.8357443467325,1.095606e-07,71.0,2,0
68,120000.0,-163.8125,256,True,25945,0.7627980259485,0.0104658028344,19,0.1612320438688,True,0.9533321632907,0.8357443467325,1.095606e-07,71.0,2,1
68,120000.0,-163.82812,256,True,25945,0.7627980259485,0.0104658028344,19,0.1612320438688,True,0.9533321632907,0.8357443467325,1.095606e-07,71.0,2,2
69,120000.0,-103.96094,128,True,34331,0.6731189547276,0.0021176416042,19,0.0478311372633,True,0.2379158492453,0.476695758895,5.367851e-07,25.0,2,0
69,120000.0,-102.74219,128,True,34331,0.6731189547276,0.0021176416042,19,0.0478311372633,True,0.2379158492453,0.476695758895,5.367851e-07,25.0,2,1
69,120000.0,-110.484375,128,True,34331,0.6731189547276,0.0021176416042,19,0.0478311372633,True,0.2379158492453,0.476695758895,5.367851e-07,25.0,2,2
