config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
65,5000000.0,1056.3145,1024,True,39112,0.0004826983727,2237,0.3278069017265,False,0.5497612299839,0.0175106945886,5.1267534e-06,,2,2
66,5000000.0,74.697655,1024,True,1126123,0.0085132991362,2635,7.8617635481094,False,0.2305730351463,0.7999982272463,4.757e-09,,2,0
66,5000000.0,2133.84,1024,True,1126123,0.0085132991362,2635,7.8617635481094,False,0.2305730351463,0.7999982272463,4.757e-09,,2,1
66,5000000.0,221.06699,1024,True,1126123,0.0085132991362,2635,7.8617635481094,False,0.2305730351463,0.7999982272463,4.757e-09,,2,2
67,5000000.0,106.46175,1024,True,592796,0.0278167430125,5812,5.3794302791919,True,0.3214077802423,0.7144543836592,8.61955e-08,0.3929332379211,2,0
67,5000000.0,267.3728,1024,True,592796,0.0278167430125,5812,5.3794302791919,True,0.3214077802423,0.7144543836592,8.61955e-08,0.3929332379211,2,1
67,5000000.0,1037.4095,1024,True,592796,0.0278167430125,5812,5.3794302791919,True,0.3214077802423,0.7144543836592,8.61955e-08,0.3929332379211,2,2
68,5000000.0,2383.7942,2048,True,588724,0.0002975606349,7710,4.2064727140467,False,0.468825502959,0.6736655130842,2.36007824e-05,,2,0
68,5000000.0,1756.2517,2048,True,588724,0.0002975606349,7710,4.2064727140467,False,0.468825502959,0.6736655130842,2.36007824e-05,,2,1
68,5000000.0,1286.7715,2048,True,588724,0.0002975606349,7710,4.2064727140467,False,0.468825502959,0.6736655130842,2.36007824e-05,,2,2
69,5000000.0,3343.0063,512,True,1649282,0.0003895067519,7308,7.4895126501946,True,0.957646840501,0.6253924542577,2.37279856e-05,0.505,2,0
69,5000000.0,3406.1914,512,True,1649282,0.0003895067519,7308,7.4895126501946,True,0.957646840501,0.6253924542577,2.37279856e-05,0.505,2,1
69,5000000.0,1849.3894,512,True,1649282,0.0003895067519,7308,7.4895126501946,True,0.957646840501,0.6253924542577,2.37279856e-05,0.505,2,2
