config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
50,25000.0,-116.849846,64,True,57920,0.782984430452,0.039418405344,72,0.1075823491386,True,0.5932201035901,0.9048848520237,1.1373787e-06,4.0,2,0
50,25000.0,-582.5046,64,True,57920,0.782984430452,0.039418405344,72,0.1075823491386,True,0.5932201035901,0.9048848520237,1.1373787e-06,4.0,2,1
50,25000.0,-135.21503,64,True,57920,0.782984430452,0.039418405344,72,0.1075823491386,True,0.5932201035901,0.9048848520237,1.1373787e-06,4.0,2,2
51,25000.0,-134.60077,128,False,56071,0.8949512818851,2.27199517e-05,1796,0.0653447250465,True,,,,94.0,2,0
51,25000.0,-133.13141,128,False,56071,0.8949512818851,2.27199517e-05,1796,0.0653447250465,True,,,,94.0,2,1
51,25000.0,-86.999756,128,False,56071,0.8949512818851,2.27199517e-05,1796,0.0653447250465,True,,,,94.0,2,2
52,25000.0,-97.58368,64,True,59986,0.8922558064498,0.0131063128898,134,0.0590803642129,True,0.5743557634848,0.8695848906459,1.485488e-06,10.0,2,0
52,25000.0,-128.33484,64,True,59986,0.8922558064498,0.0131063128898,134,0.0590803642129,True,0.5743557634848,0.8695848906459,1.485488e-06,10.0,2,1
52,25000.0,-63.507626,64,True,59986,0.8922558064498,0.0131063128898,134,0.0590803642129,True,0.5743557634848,0.8695848906459,1.485488e-06,10.0,2,2
53,25000.0,-597.25995,64,True,43011,0.5064574227302,8.91693664e-05,1,0.0906420508292,False,0.0351955202982,0.7733200541445,0.0003341517655,,2,0
53,25000.0,-153.69086,64,True,43011,0.5064574227302,8.91693664e-05,1,0.0906420508292,False,0.0351955202982,0.7733200541445,0.0003341517655,,2,1
53,25000.0,-168.04733,64,True,43011,0.5064574227302,8.91693664e-05,1,0.0906420508292,False,0.0351955202982,0.7733200541445,0.0003341517655,,2,2
54,25000.0,-100.4933,64,True,76186,0.501588941714,0.003955855945,12,0.1280510458234,True,0.0499673481138,0.4190503201777,4.13273573e-05,10.0,2,0
54,25000.0,-148.05405,64,True,76186,0.501588941714,0.003955855945,12,0.1280510458234,True,0.0499673481138,0.4190503201777,4.13273573e-05,10.0,2,1
54,25000.0,-146.71867,64,True,76186,0.501588941714,0.003955855945,12,0.1280510458234,True,0.0499673481138,0.4190503201777,4.13273573e-05,10.0,2,2
55,25000.0,-281.01227,64,True,2070,0.5074164432142,6.6600404e-06,8,0.122210984144,True,0.1938568293154,0.9096287110061,7.13093e-07,34.0,2,0
55,25000.0,-287.23608,64,True,2070,0.5074164432142,6.6600404e-06,8,0.122210984144,True,0.1938568293154,0.9096287110061,7.13093e-07,34.0,2,1
55,25000.0,-199.48245,64,True,2070,0.5074164432142,6.6600404e-06,8,0.122210984144,True,0.1938568293154,0.9096287110061,7.13093e-07,34.0,2,2
56,50000.0,-130.90424,64,True,59986,0.8922558064498,0.0131063128898,134,0.0590803642129,True,0.5743557634848,0.8695848906459,1.485488e-06,10.0,2,0
56,50000.0,-177.38841,64,True,59986,0.8922558064498,0.0131063128898,134,0.0590803642129,True,0.5743557634848,0.8695848906459,1.485488e-06,10.0,2,1
56,50000.0,-209.5681,64,True,59986,0.8922558064498,0.0131063128898,134,0.0590803642129,True,0.5743557634848,0.8695848906459,1.485488e-06,10.0,2,2
57,50000.0,-213.58748,128,False,56071,0.8949512818851,2.27199517e-05,1796,0.0653447250465,True,,,,94.0,2,0
57,50000.0,-148.46275,128,False,56071,0.8949512818851,2.27199517e-05,1796,0.0653447250465,True,,,,94.0,2,1
57,50000.0,-145.04468,128,False,56071,0.8949512818851,2.27199517e-05,1796,0.0653447250465,True,,,,94.0,2,2
58,50000.0,98.01274,64,True,76186,0.501588941714,0.003955855945,12,0.1280510458234,True,0.0499673481138,0.4190503201777,4.13273573e-05,10.0,2,0
58,50000.0,-68.60712,64,True,76186,0.501588941714,0.003955855945,12,0.1280510458234,True,0.0499673481138,0.4190503201777,4.13273573e-05,10.0,2,1
58,50000.0,138.45695,64,True,76186,0.501588941714,0.003955855945,12,0.1280510458234,True,0.0499673481138,0.4190503201777,4.13273573e-05,10.0,2,2
59,100000.0,91.847374,64,True,76186,0.501588941714,0.003955855945,12,0.1280510458234,True,0.0499673481138,0.4190503201777,4.13273573e-05,10.0,2,0
59,100000.0,127.01973,64,True,76186,0.501588941714,0.003955855945,12,0.1280510458234,True,0.0499673481138,0.4190503201777,4.13273573e-05,10.0,2,1
59,100000.0,134.3818,64,True,76186,0.501588941714,0.003955855945,12,0.1280510458234,True,0.0499673481138,0.4190503201777,4.13273573e-05,10.0,2,2
60,50000.0,-236.38615,256,False,5511,0.8979689513377,0.0139128502144,1134,0.0302052023799,True,,,,12.0,2,0
60,50000.0,-169.05037,256,False,5511,0.8979689513377,0.0139128502144,1134,0.0302052023799,True,,,,12.0,2,1
60,50000.0,-156.04303,256,False,5511,0.8979689513377,0.0139128502144,1134,0.0302052023799,True,,,,12.0,2,2
61,50000.0,-226.77754,64,True,85610,0.5114481491357,0.0100009151823,25,0.1305066524729,True,0.3286514990254,0.5424649636985,0.0001092975405,11.0,2,0
61,50000.0,-41.535637,64,True,85610,0.5114481491357,0.0100009151823,25,0.1305066524729,True,0.3286514990254,0.5424649636985,0.0001092975405,11.0,2,1
61,50000.0,-125.38315,64,True,85610,0.5114481491357,0.0100009151823,25,0.1305066524729,True,0.3286514990254,0.5424649636985,0.0001092975405,11.0,2,2
62,50000.0,-172.36252,128,False,53064,0.9047497896915,0.000145050673,1037,0.1282619489669,True,,,,75.0,2,0
62,50000.0,-151.22844,128,False,53064,0.9047497896915,0.000145050673,1037,0.1282619489669,True,,,,75.0,2,1
62,50000.0,-151.63863,128,False,53064,0.9047497896915,0.000145050673,1037,0.1282619489669,True,,,,75.0,2,2
63,50000.0,-163.61136,64,True,71769,0.5033924289858,0.0001442088239,20,0.1000177692124,True,0.5825793537351,0.4075684408299,7.7630122e-05,7.0,2,0
63,50000.0,-154.27351,64,True,71769,0.5033924289858,0.0001442088239,20,0.1000177692124,True,0.5825793537351,0.4075684408299,7.7630122e-05,7.0,2,1
63,50000.0,-152.25148,64,True,71769,0.5033924289858,0.0001442088239,20,0.1000177692124,True,0.5825793537351,0.4075684408299,7.7630122e-05,7.0,2,2
64,100000.0,-391.67505,64,True,85610,0.5114481491357,0.0100009151823,25,0.1305066524729,True,0.3286514990254,0.5424649636985,0.0001092975405,11.0,2,0
64,100000.0,24.440163,64,True,85610,0.5114481491357,0.0100009151823,25,0.1305066524729,True,0.3286514990254,0.5424649636985,0.0001092975405,11.0,2,1
64,100000.0,-96.94717,64,True,85610,0.5114481491357,0.0100009151823,25,0.1305066524729,True,0.3286514990254,0.5424649636985,0.0001092975405,11.0,2,2
65,100000.0,-163.69199,64,True,71769,0.5033924289858,0.0001442088239,20,0.1000177692124,True,0.5825793537351,0.4075684408299,7.7630122e-05,7.0,2,0
65,100000.0,-154.27351,64,True,71769,0.5033924289858,0.0001442088239,20,0.1000177692124,True,0.5825793537351,0.4075684408299,7.7630122e-05,7.0,2,1
65,100000.0,-154.80478,64,True,71769,0.5033924289858,0.0001442088239,20,0.1000177692124,True,0.5825793537351,0.4075684408299,7.7630122e-05,7.0,2,2
66,100000.0,-28.827904,128,False,101416,0.9887573742043,0.0023628688692,1542,0.1957862806627,False,,,,,2,0
66,100000.0,-67.59646,128,False,101416,0.9887573742043,0.0023628688692,1542,0.1957862806627,False,,,,,2,1
66,100000.0,182.31563,128,False,101416,0.9887573742043,0.0023628688692,1542,0.1957862806627,False,,,,,2,2
67,100000.0,-236.47144,128,True,93260,0.68035760084,1.9411106e-06,1221,0.1088795229061,False,0.1711507160028,0.8024694848358,7.1213225e-06,,2,0
67,100000.0,-251.31961,128,True,93260,0.68035760084,1.9411106e-06,1221,0.1088795229061,False,0.1711507160028,0.8024694848358,7.1213225e-06,,2,1
67,100000.0,-218.7127,128,True,93260,0.68035760084,1.9411106e-06,1221,0.1088795229061,False,0.1711507160028,0.8024694848358,7.1213225e-06,,2,2
68,100000.0,-342.02377,256,True,76186,0.5022097780784,0.0085335563723,0,0.1116736556036,False,0.0499673481138,0.4190503201777,4.13273573e-05,,2,0
68,100000.0,8.847649,256,True,76186,0.5022097780784,0.0085335563723,0,0.1116736556036,False,0.0499673481138,0.4190503201777,4.13273573e-05,,2,1
68,100000.0,66.585014,256,True,76186,0.5022097780784,0.0085335563723,0,0.1116736556036,False,0.0499673481138,0.4190503201777,4.13273573e-05,,2,2
69,100000.0,135.29161,256,False,99831,0.5070021765331,0.0026676569893,9,0.1192869556102,True,,,,10.0,2,0
69,100000.0,216.3765,256,False,99831,0.5070021765331,0.0026676569893,9,0.1192869556102,True,,,,10.0,2,1
69,100000.0,148.90573,256,False,99831,0.5070021765331,0.0026676569893,9,0.1192869556102,True,,,,10.0,2,2
