cum_budget,optimizer,run_id,budget,performance,seed
22400000,Random Search,21.4,1000000.0,-0.0049739582464098,44
22500000,Random Search,21.5,1000000.0,-0.0049739582464098,44
22600000,Random Search,21.6,1000000.0,-0.0049739582464098,44
22700000,Random Search,21.7,1000000.0,-0.0049739582464098,44
22800000,Random Search,21.8,1000000.0,-0.0049739582464098,44
22900000,Random Search,21.9,1000000.0,-0.0049739582464098,44
23000000,Random Search,22.0,1000000.0,-0.0049739582464098,44
23100000,Random Search,22.1,1000000.0,-0.0049739582464098,44
23200000,Random Search,22.2,1000000.0,-0.0049739582464098,44
23300000,Random Search,22.3,1000000.0,-0.0049739582464098,44
23400000,Random Search,22.4,1000000.0,-0.0049739582464098,44
23500000,Random Search,22.5,1000000.0,-0.0049739582464098,44
23600000,Random Search,22.6,1000000.0,-0.0049739582464098,44
23700000,Random Search,22.7,1000000.0,-0.0049739582464098,44
23800000,Random Search,22.8,1000000.0,-0.0049739582464098,44
23900000,Random Search,22.9,1000000.0,-0.0049739582464098,44
24000000,Random Search,23.0,1000000.0,-0.0049739582464098,44
24100000,Random Search,23.1,1000000.0,-0.0049739582464098,44
24200000,Random Search,23.2,1000000.0,-0.0049739582464098,44
24300000,Random Search,23.3,1000000.0,-0.0049739582464098,44
24400000,Random Search,23.4,1000000.0,-0.0049739582464098,44
24500000,Random Search,23.5,1000000.0,-0.0049739582464098,44
24600000,Random Search,23.6,1000000.0,-0.0049739582464098,44
24700000,Random Search,23.7,1000000.0,-0.0049739582464098,44
24800000,Random Search,23.8,1000000.0,-0.0049739582464098,44
24900000,Random Search,23.9,1000000.0,-0.0049739582464098,44
25000000,Random Search,24.0,1000000.0,-0.0049739582464098,44
25100000,Random Search,24.1,1000000.0,-0.0049739582464098,44
25200000,Random Search,24.2,1000000.0,-0.0049739582464098,44
25300000,Random Search,24.3,1000000.0,-0.0049739582464098,44
25400000,Random Search,24.4,1000000.0,-0.0049739582464098,44
25500000,Random Search,24.5,1000000.0,-0.0049739582464098,44
25600000,Random Search,24.6,1000000.0,-0.0049739582464098,44
25700000,Random Search,24.7,1000000.0,-0.0049739582464098,44
25800000,Random Search,24.8,1000000.0,-0.0049739582464098,44
25900000,Random Search,24.9,1000000.0,-0.0049739582464098,44
26000000,Random Search,25.0,1000000.0,-0.0049739582464098,44
26100000,Random Search,25.1,1000000.0,-0.0049739582464098,44
26200000,Random Search,25.2,1000000.0,-0.0049739582464098,44
26300000,Random Search,25.3,1000000.0,-0.0049739582464098,44
26400000,Random Search,25.4,1000000.0,-0.0049739582464098,44
26500000,Random Search,25.5,1000000.0,-0.0049739582464098,44
26600000,Random Search,25.6,1000000.0,-0.0049739582464098,44
26700000,Random Search,25.7,1000000.0,-0.0049739582464098,44
26800000,Random Search,25.8,1000000.0,-0.0049739582464098,44
26900000,Random Search,25.9,1000000.0,-0.0049739582464098,44
27000000,Random Search,26.0,1000000.0,-0.0049739582464098,44
27100000,Random Search,26.1,1000000.0,-0.0049739582464098,44
27200000,Random Search,26.2,1000000.0,-0.0049739582464098,44
27300000,Random Search,26.3,1000000.0,-0.0049739582464098,44
27400000,Random Search,26.4,1000000.0,-0.0049739582464098,44
27500000,Random Search,26.5,1000000.0,-0.0049739582464098,44
27600000,Random Search,26.6,1000000.0,-0.0049739582464098,44
27700000,Random Search,26.7,1000000.0,-0.0049739582464098,44
27800000,Random Search,26.8,1000000.0,-0.0049739582464098,44
27900000,Random Search,26.9,1000000.0,-0.0049739582464098,44
28000000,Random Search,27.0,1000000.0,-0.0049739582464098,44
28100000,Random Search,27.1,1000000.0,-0.0049739582464098,44
28200000,Random Search,27.2,1000000.0,-0.0049739582464098,44
28300000,Random Search,27.3,1000000.0,-0.0049739582464098,44
28400000,Random Search,27.4,1000000.0,-0.0049739582464098,44
28500000,Random Search,27.5,1000000.0,-0.0049739582464098,44
28600000,Random Search,27.6,1000000.0,-0.0049739582464098,44
28700000,Random Search,27.7,1000000.0,-0.0049739582464098,44
28800000,Random Search,27.8,1000000.0,-0.0049739582464098,44
28900000,Random Search,27.9,1000000.0,-0.0049739582464098,44
29000000,Random Search,28.0,1000000.0,-0.0049739582464098,44
29100000,Random Search,28.1,1000000.0,-0.0059640623629092305,44
29200000,Random Search,28.2,1000000.0,-0.00695416647940866,44
29300000,Random Search,28.3,1000000.0,-0.00794427059590809,44
29400000,Random Search,28.4,1000000.0,-0.00893437471240752,44
29500000,Random Search,28.5,1000000.0,-0.00992447882890695,44
29600000,Random Search,28.6,1000000.0,-0.01091458294540638,44
29700000,Random Search,28.7,1000000.0,-0.01190468706190581,44
29800000,Random Search,28.8,1000000.0,-0.012894791178405241,44
29900000,Random Search,28.9,1000000.0,-0.013884895294904668,44
30000000,Random Search,29.0,1000000.0,-0.0148749994114041,44
30100000,Random Search,29.1,1000000.0,-0.01489140558987852,44
30200000,Random Search,29.2,1000000.0,-0.01490781176835294,44
30300000,Random Search,29.3,1000000.0,-0.01492421794682736,44
30400000,Random Search,29.4,1000000.0,-0.01494062412530178,44
30500000,Random Search,29.5,1000000.0,-0.0149570303037762,44
30600000,Random Search,29.6,1000000.0,-0.01497343648225062,44
30700000,Random Search,29.7,1000000.0,-0.01498984266072504,44
30800000,Random Search,29.8,1000000.0,-0.01500624883919946,44
30900000,Random Search,29.9,1000000.0,-0.01502265501767388,44
31000000,Random Search,30.0,1000000.0,-0.0150390611961483,44
31100000,Random Search,30.1,1000000.0,-0.01554348831996313,44
31200000,Random Search,30.2,1000000.0,-0.01604791544377796,44
31300000,Random Search,30.3,1000000.0,-0.01655234256759279,44
31400000,Random Search,30.4,1000000.0,-0.01705676969140762,44
31500000,Random Search,30.5,1000000.0,-0.01756119681522245,44
31600000,Random Search,30.6,1000000.0,-0.01806562393903728,44
31700000,Random Search,30.7,1000000.0,-0.01857005106285211,44
31800000,Random Search,30.8,1000000.0,-0.01907447818666694,44
31900000,Random Search,30.9,1000000.0,-0.019578905310481773,44
32000000,Random Search,31.0,1000000.0,-0.0200833324342966,44
1000000,SMAC BO,0.0,1000000.0,-0.0,0
1100000,SMAC BO,0.09999999999999999,1000000.0,0.0,0
1200000,SMAC BO,0.19999999999999998,1000000.0,0.0,0
1300000,SMAC BO,0.3,1000000.0,0.0,0
1400000,SMAC BO,0.39999999999999997,1000000.0,0.0,0
1500000,SMAC BO,0.5,1000000.0,0.0,0
1600000,SMAC BO,0.6,1000000.0,0.0,0
1700000,SMAC BO,0.7,1000000.0,0.0,0
1800000,SMAC BO,0.7999999999999999,1000000.0,0.0,0
1900000,SMAC BO,0.8999999999999999,1000000.0,0.0,0
2000000,SMAC BO,1.0,1000000.0,-0.0,0
2100000,SMAC BO,1.1,1000000.0,0.0,0
2200000,SMAC BO,1.2,1000000.0,0.0,0
2300000,SMAC BO,1.3,1000000.0,0.0,0
2400000,SMAC BO,1.4,1000000.0,0.0,0
2500000,SMAC BO,1.5,1000000.0,0.0,0
2600000,SMAC BO,1.6,1000000.0,0.0,0
2700000,SMAC BO,1.7,1000000.0,0.0,0
2800000,SMAC BO,1.7999999999999998,1000000.0,0.0,0
2900000,SMAC BO,1.9,1000000.0,0.0,0
3000000,SMAC BO,2.0,1000000.0,-0.0,0
3100000,SMAC BO,2.1,1000000.0,-0.0007601562421768901,0
3200000,SMAC BO,2.2,1000000.0,-0.0015203124843537802,0
3300000,SMAC BO,2.3,1000000.0,-0.00228046872653067,0
3400000,SMAC BO,2.4,1000000.0,-0.0030406249687075604,0
3500000,SMAC BO,2.5,1000000.0,-0.0038007812108844506,0
3600000,SMAC BO,2.6,1000000.0,-0.00456093745306134,0
3700000,SMAC BO,2.7,1000000.0,-0.0053210936952382305,0
3800000,SMAC BO,2.8,1000000.0,-0.006081249937415121,0
3900000,SMAC BO,2.9,1000000.0,-0.006841406179592011,0
4000000,SMAC BO,3.0,1000000.0,-0.0076015624217689,0
4100000,SMAC BO,3.1,1000000.0,-0.0076015624217689,0
4200000,SMAC BO,3.2,1000000.0,-0.0076015624217689,0
4300000,SMAC BO,3.3,1000000.0,-0.0076015624217689,0
4400000,SMAC BO,3.4,1000000.0,-0.0076015624217689,0
4500000,SMAC BO,3.5,1000000.0,-0.0076015624217689,0
4600000,SMAC BO,3.6,1000000.0,-0.0076015624217689,0
4700000,SMAC BO,3.7,1000000.0,-0.0076015624217689,0
4800000,SMAC BO,3.8,1000000.0,-0.0076015624217689,0
4900000,SMAC BO,3.9,1000000.0,-0.0076015624217689,0
5000000,SMAC BO,4.0,1000000.0,-0.0076015624217689,0
5100000,SMAC BO,4.1,1000000.0,-0.00709947908762842,0
5200000,SMAC BO,4.2,1000000.0,-0.00659739575348794,0
5300000,SMAC BO,4.3,1000000.0,-0.00609531241934746,0
5400000,SMAC BO,4.4,1000000.0,-0.00559322908520698,0
5500000,SMAC BO,4.5,1000000.0,-0.0050911457510665,0
5600000,SMAC BO,4.6,1000000.0,-0.004589062416926019,0
5700000,SMAC BO,4.7,1000000.0,-0.00408697908278554,0
5800000,SMAC BO,4.8,1000000.0,-0.0035848957486450594,0
5900000,SMAC BO,4.9,1000000.0,-0.00308281241450458,0
6000000,SMAC BO,5.0,1000000.0,-0.0025807290803641,0
6100000,SMAC BO,5.1,1000000.0,-0.0028247394831850997,0
6200000,SMAC BO,5.2,1000000.0,-0.0030687498860061,0
6300000,SMAC BO,5.3,1000000.0,-0.0033127602888271,0
6400000,SMAC BO,5.4,1000000.0,-0.0035567706916481,0
6500000,SMAC BO,5.5,1000000.0,-0.0038007810944690997,0
6600000,SMAC BO,5.6,1000000.0,-0.0040447914972900996,0
6700000,SMAC BO,5.7,1000000.0,-0.0042888019001111,0
6800000,SMAC BO,5.8,1000000.0,-0.0045328123029321,0
6900000,SMAC BO,5.9,1000000.0,-0.0047768227057531,0
7000000,SMAC BO,6.0,1000000.0,-0.0050208331085741,0
7100000,SMAC BO,6.1,1000000.0,-0.0050208331085741,0
7200000,SMAC BO,6.2,1000000.0,-0.0050208331085741,0
7300000,SMAC BO,6.3,1000000.0,-0.0050208331085741,0
7400000,SMAC BO,6.4,1000000.0,-0.0050208331085741,0
7500000,SMAC BO,6.5,1000000.0,-0.0050208331085741,0
7600000,SMAC BO,6.6,1000000.0,-0.0050208331085741,0
7700000,SMAC BO,6.7,1000000.0,-0.0050208331085741,0
7800000,SMAC BO,6.8,1000000.0,-0.0050208331085741,0
7900000,SMAC BO,6.9,1000000.0,-0.0050208331085741,0
8000000,SMAC BO,7.0,1000000.0,-0.0050208331085741,0
8100000,SMAC BO,7.1,1000000.0,-0.0050208331085741,0
8200000,SMAC BO,7.2,1000000.0,-0.0050208331085741,0
8300000,SMAC BO,7.3,1000000.0,-0.0050208331085741,0
8400000,SMAC BO,7.4,1000000.0,-0.0050208331085741,0
8500000,SMAC BO,7.5,1000000.0,-0.0050208331085741,0
8600000,SMAC BO,7.6,1000000.0,-0.0050208331085741,0
8700000,SMAC BO,7.7,1000000.0,-0.0050208331085741,0
8800000,SMAC BO,7.8,1000000.0,-0.0050208331085741,0
8900000,SMAC BO,7.9,1000000.0,-0.0050208331085741,0
9000000,SMAC BO,8.0,1000000.0,-0.0050208331085741,0
9100000,SMAC BO,8.1,1000000.0,-0.00676406216807658,0
9200000,SMAC BO,8.2,1000000.0,-0.00850729122757906,0
9300000,SMAC BO,8.3,1000000.0,-0.01025052028708154,0
9400000,SMAC BO,8.4,1000000.0,-0.01199374934658402,0
9500000,SMAC BO,8.5,1000000.0,-0.0137369784060865,0
9600000,SMAC BO,8.6,1000000.0,-0.01548020746558898,0
9700000,SMAC BO,8.7,1000000.0,-0.017223436525091458,0
9800000,SMAC BO,8.8,1000000.0,-0.01896666558459394,0
9900000,SMAC BO,8.9,1000000.0,-0.02070989464409642,0
10000000,SMAC BO,9.0,1000000.0,-0.0224531237035989,0
10100000,SMAC BO,9.1,1000000.0,-0.0224531237035989,0
10200000,SMAC BO,9.2,1000000.0,-0.0224531237035989,0
10300000,SMAC BO,9.3,1000000.0,-0.0224531237035989,0
10400000,SMAC BO,9.4,1000000.0,-0.0224531237035989,0
10500000,SMAC BO,9.5,1000000.0,-0.0224531237035989,0
10600000,SMAC BO,9.6,1000000.0,-0.0224531237035989,0
10700000,SMAC BO,9.7,1000000.0,-0.0224531237035989,0
10800000,SMAC BO,9.8,1000000.0,-0.0224531237035989,0
10900000,SMAC BO,9.9,1000000.0,-0.0224531237035989,0
11000000,SMAC BO,10.0,1000000.0,-0.0224531237035989,0
11100000,SMAC BO,10.1,1000000.0,-0.02096562380902462,0
11200000,SMAC BO,10.2,1000000.0,-0.01947812391445034,0
11300000,SMAC BO,10.3,1000000.0,-0.01799062401987606,0
11400000,SMAC BO,10.4,1000000.0,-0.01650312412530178,0
11500000,SMAC BO,10.5,1000000.0,-0.0150156242307275,0
11600000,SMAC BO,10.6,1000000.0,-0.013528124336153219,0
11700000,SMAC BO,10.7,1000000.0,-0.01204062444157894,0
11800000,SMAC BO,10.8,1000000.0,-0.010553124547004659,0
11900000,SMAC BO,10.9,1000000.0,-0.00906562465243038,0
12000000,SMAC BO,11.0,1000000.0,-0.0075781247578561,0
12100000,SMAC BO,11.1,1000000.0,-0.0068203122820704905,0
12200000,SMAC BO,11.2,1000000.0,-0.00606249980628488,0
12300000,SMAC BO,11.3,1000000.0,-0.00530468733049927,0
12400000,SMAC BO,11.4,1000000.0,-0.00454687485471366,0
12500000,SMAC BO,11.5,1000000.0,-0.0037890623789280497,0
12600000,SMAC BO,11.6,1000000.0,-0.00303124990314244,0
12700000,SMAC BO,11.7,1000000.0,-0.0022734374273568293,0
12800000,SMAC BO,11.8,1000000.0,-0.0015156249515712195,0
12900000,SMAC BO,11.9,1000000.0,-0.0007578124757856098,0
13000000,SMAC BO,12.0,1000000.0,-0.0,0
13100000,SMAC BO,12.1,1000000.0,-0.000244010402821,0
13200000,SMAC BO,12.2,1000000.0,-0.000488020805642,0
13300000,SMAC BO,12.3,1000000.0,-0.000732031208463,0
13400000,SMAC BO,12.4,1000000.0,-0.000976041611284,0
13500000,SMAC BO,12.5,1000000.0,-0.001220052014105,0
13600000,SMAC BO,12.6,1000000.0,-0.001464062416926,0
13700000,SMAC BO,12.7,1000000.0,-0.001708072819747,0
13800000,SMAC BO,12.8,1000000.0,-0.001952083222568,0
13900000,SMAC BO,12.9,1000000.0,-0.0021960936253890002,0
14000000,SMAC BO,13.0,1000000.0,-0.00244010402821,0
14100000,SMAC BO,13.1,1000000.0,-0.0021960936253890002,0
14200000,SMAC BO,13.2,1000000.0,-0.0019520832225680001,0
14300000,SMAC BO,13.3,1000000.0,-0.001708072819747,0
14400000,SMAC BO,13.4,1000000.0,-0.0014640624169260001,0
14500000,SMAC BO,13.5,1000000.0,-0.001220052014105,0
14600000,SMAC BO,13.6,1000000.0,-0.0009760416112840002,0
14700000,SMAC BO,13.7,1000000.0,-0.0007320312084630001,0
14800000,SMAC BO,13.8,1000000.0,-0.0004880208056420002,0
14900000,SMAC BO,13.9,1000000.0,-0.00024401040282099988,0
15000000,SMAC BO,14.0,1000000.0,-0.0,0
15100000,SMAC BO,14.1,1000000.0,0.0,0
15200000,SMAC BO,14.2,1000000.0,0.0,0
15300000,SMAC BO,14.3,1000000.0,0.0,0
15400000,SMAC BO,14.4,1000000.0,0.0,0
15500000,SMAC BO,14.5,1000000.0,0.0,0
15600000,SMAC BO,14.6,1000000.0,0.0,0
15700000,SMAC BO,14.7,1000000.0,0.0,0
15800000,SMAC BO,14.8,1000000.0,0.0,0
15900000,SMAC BO,14.9,1000000.0,0.0,0
16000000,SMAC BO,15.0,1000000.0,-0.0,0
16100000,SMAC BO,15.1,1000000.0,-0.00025807290803641,0
16200000,SMAC BO,15.2,1000000.0,-0.00051614581607282,0
16300000,SMAC BO,15.3,1000000.0,-0.00077421872410923,0
16400000,SMAC BO,15.4,1000000.0,-0.00103229163214564,0
16500000,SMAC BO,15.5,1000000.0,-0.00129036454018205,0
16600000,SMAC BO,15.6,1000000.0,-0.00154843744821846,0
16700000,SMAC BO,15.7,1000000.0,-0.00180651035625487,0
16800000,SMAC BO,15.8,1000000.0,-0.00206458326429128,0
16900000,SMAC BO,15.9,1000000.0,-0.0023226561723276896,0
17000000,SMAC BO,16.0,1000000.0,-0.0025807290803641,0
17100000,SMAC BO,16.1,1000000.0,-0.0023226561723276896,0
17200000,SMAC BO,16.2,1000000.0,-0.00206458326429128,0
17300000,SMAC BO,16.3,1000000.0,-0.00180651035625487,0
17400000,SMAC BO,16.4,1000000.0,-0.00154843744821846,0
17500000,SMAC BO,16.5,1000000.0,-0.00129036454018205,0
17600000,SMAC BO,16.6,1000000.0,-0.00103229163214564,0
17700000,SMAC BO,16.7,1000000.0,-0.00077421872410923,0
17800000,SMAC BO,16.8,1000000.0,-0.00051614581607282,0
17900000,SMAC BO,16.9,1000000.0,-0.0002580729080364102,0
18000000,SMAC BO,17.0,1000000.0,-0.0,0
18100000,SMAC BO,17.1,1000000.0,0.0,0
18200000,SMAC BO,17.2,1000000.0,0.0,0
18300000,SMAC BO,17.3,1000000.0,0.0,0
18400000,SMAC BO,17.4,1000000.0,0.0,0
18500000,SMAC BO,17.5,1000000.0,0.0,0
18600000,SMAC BO,17.6,1000000.0,0.0,0
18700000,SMAC BO,17.7,1000000.0,0.0,0
18800000,SMAC BO,17.8,1000000.0,0.0,0
18900000,SMAC BO,17.9,1000000.0,0.0,0
19000000,SMAC BO,18.0,1000000.0,-0.0,0
19100000,SMAC BO,18.1,1000000.0,-0.00025572916492819003,0
19200000,SMAC BO,18.2,1000000.0,-0.0005114583298563801,0
19300000,SMAC BO,18.3,1000000.0,-0.0007671874947845701,0
19400000,SMAC BO,18.4,1000000.0,-0.0010229166597127601,0
19500000,SMAC BO,18.5,1000000.0,-0.00127864582464095,0
19600000,SMAC BO,18.6,1000000.0,-0.0015343749895691402,0
19700000,SMAC BO,18.7,1000000.0,-0.0017901041544973301,0
19800000,SMAC BO,18.8,1000000.0,-0.0020458333194255203,0
19900000,SMAC BO,18.9,1000000.0,-0.00230156248435371,0
20000000,SMAC BO,19.0,1000000.0,-0.0025572916492819,0
20100000,SMAC BO,19.1,1000000.0,-0.0025572916492819,0
20200000,SMAC BO,19.2,1000000.0,-0.0025572916492819,0
20300000,SMAC BO,19.3,1000000.0,-0.0025572916492819,0
20400000,SMAC BO,19.4,1000000.0,-0.0025572916492819,0
20500000,SMAC BO,19.5,1000000.0,-0.0025572916492819,0
20600000,SMAC BO,19.6,1000000.0,-0.0025572916492819,0
20700000,SMAC BO,19.7,1000000.0,-0.0025572916492819,0
20800000,SMAC BO,19.8,1000000.0,-0.0025572916492819,0
20900000,SMAC BO,19.9,1000000.0,-0.0025572916492819,0
21000000,SMAC BO,20.0,1000000.0,-0.0025572916492819,0
21100000,SMAC BO,20.1,1000000.0,-0.0027755207847803103,0
21200000,SMAC BO,20.2,1000000.0,-0.00299374992027872,0
21300000,SMAC BO,20.3,1000000.0,-0.00321197905577713,0
21400000,SMAC BO,20.4,1000000.0,-0.0034302081912755402,0
21500000,SMAC BO,20.5,1000000.0,-0.00364843732677395,0
21600000,SMAC BO,20.6,1000000.0,-0.0038666664622723605,0
21700000,SMAC BO,20.7,1000000.0,-0.00408489559777077,0
21800000,SMAC BO,20.8,1000000.0,-0.00430312473326918,0
21900000,SMAC BO,20.9,1000000.0,-0.00452135386876759,0
22000000,SMAC BO,21.0,1000000.0,-0.004739583004266,0
22100000,SMAC BO,21.1,1000000.0,-0.004739583004266,0
22200000,SMAC BO,21.2,1000000.0,-0.004739583004266,0
22300000,SMAC BO,21.3,1000000.0,-0.004739583004266,0
22400000,SMAC BO,21.4,1000000.0,-0.004739583004266,0
22500000,SMAC BO,21.5,1000000.0,-0.004739583004266,0
22600000,SMAC BO,21.6,1000000.0,-0.004739583004266,0
22700000,SMAC BO,21.7,1000000.0,-0.004739583004266,0
22800000,SMAC BO,21.8,1000000.0,-0.004739583004266,0
22900000,SMAC BO,21.9,1000000.0,-0.004739583004266,0
23000000,SMAC BO,22.0,1000000.0,-0.004739583004266,0
23100000,SMAC BO,22.1,1000000.0,-0.004739583004266,0
23200000,SMAC BO,22.2,1000000.0,-0.004739583004266,0
23300000,SMAC BO,22.3,1000000.0,-0.004739583004266,0
23400000,SMAC BO,22.4,1000000.0,-0.004739583004266,0
23500000,SMAC BO,22.5,1000000.0,-0.004739583004266,0
23600000,SMAC BO,22.6,1000000.0,-0.004739583004266,0
